Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3263379;1;2;1;10;2;2;1;8;1942;70;2;3;1; ; ;1;5; ;2;1;2; ;3;3; ;2;3;07;15;2042,24895008543
3263380;1;1;1;10;1;2;1;3;1966;47;1;6;1; ; ;1;3;73700;2;1;2; ;5;10;1;2;10;07;15;2573,5646066545
3263380;1;2;1;10;2;1;1;11;1995;17;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;07;15;2573,5646066545
3263391;1;1;1;10;1;1;1;6;1980;33;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;07;15;2837,2238786256
3263391;1;2;1;10;2;2;1;5;1985;28;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;07;15;2837,2238786256
3263391;1;3;1;10;3;2;1;12;1998;14;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;2;7;07;15;2837,2238786256
3263391;1;4;1;10;4;1;1;11;2001;11;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;2;4;07;15;2837,2238786256
3263391;1;5;1;10;2;2;1;7;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;15;2837,2238786256
3263392;1;1;1;10;1;1;1;11;1956;56;1;6;1; ; ;1;5; ;2;1;2; ;3;1; ;2;1;07;15;2732,45851197104
3263393;1;1;1;10;1;2;1;5;1980;33;1;4;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;07;15;3151,50943661882
3263393;1;2;1;10;2;2;1;9;2000;12;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;2;5;07;15;3151,50943661882
3263393;1;3;1;10;3;1;1;2;2003;10;3;6;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;07;15;3151,50943661882
3263393;1;4;1;10;1;2;1;7;2005;8;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;2;1;07;15;3151,50943661882
3263393;1;5;1;10;1;1;1;4;2008;5;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;07;15;3151,50943661882
3263393;1;6;1;10;1;2;1;12;2009;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;07;15;3151,50943661882
3263394;1;1;1;10;1;2;1;5;1987;26;1;6;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;07;15;2053,06355540565
3263394;1;2;1;10;1;1;1;10;2009;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;15;2053,06355540565
3263394;1;3;1;10;1;2;1;2;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;07;15;2053,06355540565
3263395;1;1;1;10;1;2;1;10;1960;52;1;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;07;15;2296,56689163935
3263395;1;2;1;10;2;2;1;10;1992;20;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;15;2296,56689163935
3263395;1;3;1;10;2;1;1;7;2010;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;15;2296,56689163935
3263396;1;1;1;10;1;2;1;5;1959;54;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;07;15;1917,5012307465
3263396;1;2;1;10;2;2;1;3;1995;18;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;2;11;07;15;1917,5012307465
3263428;1;1;1;10;1;2;1;5;1931;82;1;5;1; ; ;2;2;84000;2;1;2; ;3;5; ;2;5;07;15;1885,08521185739
3263429;1;1;1;10;1;1;1;8;1923;89;1;3;1; ; ;1;2;98;2;1;2; ;6;3;3;2;14;07;15;2042,24895008543
3263429;1;2;1;10;2;2;1;10;1945;67;2;3;1; ; ;1;3;73700;2;1;2; ;6;5;4;2;16;07;15;2042,24895008543
3263430;1;1;1;10;1;1;1;8;1961;51;1;3;1; ; ;1;5; ;2;1;2; ;6;5;4;2;16;07;15;1967,40661125872
3263430;1;2;1;10;2;2;1;7;1960;53;2;3;1; ; ;1;1;27000;2;1;2; ;6;6;4;2;17;07;15;1967,40661125872
3263430;1;3;1;10;2;2;1;7;1993;20;3;6;1; ; ;1;5; ;2;2;1;2;1;0; ;2;0;07;15;1967,40661125872
3263431;1;1;1;10;1;1;1;8;1959;53;1;3;1; ; ;1;3;73700;2;1;2; ;6;5;4;2;16;07;15;2623,46998716672
3263431;1;2;1;10;2;2;1;8;1966;46;2;3;1; ; ;1;5; ;2;1;2; ;6;7;5;2;18;07;15;2623,46998716672
3263431;1;3;1;10;3;1;1;1;1996;17;3;6;1; ; ;1;5; ;2;1;1;2;4;9; ;2;9;07;15;2623,46998716672
3263432;1;1;1;10;1;1;1;7;1975;38;1;3;1; ; ;1;3;98;2;1;2; ;6;7;4;2;18;07;15;3381,60130895243
3263432;1;2;1;10;2;2;1;6;1977;36;2;3;1; ; ;1;5; ;2;1;2; ;6;3;2;2;14;07;15;3381,60130895243
3263432;1;3;1;10;3;1;1;2;1998;15;3;6;1; ; ;1;5; ;2;1;1;2;4;0; ;2;5;07;15;3381,60130895243
3263432;1;4;1;10;1;1;1;11;2006;6;3; ;1; ; ;1;5; ;2;1;1;2;3;0; ;2;0;07;15;3381,60130895243
3263432;1;5;1;10;2;1;1;6;2010;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;07;15;3381,60130895243
3263445;1;1;1;10;1;1;1;6;1968;45;1;2;1; ; ;1;1;23580;2;1;2; ;4;6; ;2;6;07;15;1709,0285526376
3263445;1;2;1;10;2;2;1;10;1971;41;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;07;15;1709,0285526376
3263445;1;3;1;10;2;2;1;11;2005;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;2;1;07;15;1709,0285526376
3263445;1;4;1;10;2;2;1;6;2007;6;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;2;0;07;15;1709,0285526376
3263483;1;1;1;10;1;2;1;9;1942;70;1;5;1; ; ;1;2;70740;2;1;2; ;3;2; ;2;2;07;15;1920,1158699822
3263483;1;2;1;10;2;1;1;7;1969;43;3;4;1; ; ;1;3;73700;2;1;2; ;6;5;4;2;16;07;15;1920,1158699822
3263483;1;3;1;10;2;2;1;6;2007;6;4; ;1; ; ;1;5; ;2;1;1;1;3;0; ;2;0;07;15;1920,1158699822
3263484;1;1;1;10;1;1;1;5;1940;73;1;3;1; ; ;1;2;72000;2;1;2; ;4;7; ;2;7;07;15;2042,24895008543
3263484;1;2;1;10;2;2;1;6;1947;66;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;07;15;2042,24895008543
3263485;1;1;1;10;1;2;1;4;1946;67;1;5;1; ; ;1;3;73700;2;1;2; ;6;1;2;2;12;07;15;1885,08521185739
3263488;1;1;1;10;1;1;1;12;1963;49;1;3;1; ; ;1;1;23580;2;1;2; ;5;11;2;2;11;07;15;2623,46998716672
3263488;1;2;1;10;2;2;1;12;1967;45;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;07;15;2623,46998716672
3263488;1;3;1;10;3;1;1;9;1998;14;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;2;8;07;15;2623,46998716672
3263489;1;1;1;10;1;1;1;4;1960;53;1;4;1; ; ;2;1;108000;2;1;2; ;6;6;5;2;17;07;15;1934,99059236962
3263489;1;2;1;10;2;2;1;7;1939;74;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;15;1934,99059236962
3263490;1;1;1;10;1;1;1;6;1949;64;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;07;15;2926,94093983972
3263490;1;2;1;10;2;2;1;6;1950;63;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;07;15;2926,94093983972
3263490;1;3;1;10;3;1;1;7;1991;22;3;6;1; ; ;1;1;23580;2;1;2; ;6;1;2;2;12;07;15;2926,94093983972
3263501;1;1;1;10;1;2;1;12;1938;74;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;07;15;2042,24895008543
3263501;1;2;1;10;2;1;1;9;1935;77;2;3;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;07;15;2042,24895008543
3263502;1;1;1;10;1;1;1;6;1952;61;1;5;1; ; ;2;2;120000;2;1;2; ;4;7; ;2;7;07;15;2732,45851197104
3263503;1;1;1;10;1;2;1;7;1940;73;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;15;1885,08521185739
3263504;1;1;1;10;1;2;1;4;1977;36;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;15;2517,06525493554
3263504;1;2;1;10;1;1;1;2;2006;7;3; ;2;1;6; ; ; ;2;2;1;1;3;0; ;2;0;07;15;2517,06525493554
3263504;1;3;1;10;1;1;1;4;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;07;15;2517,06525493554
3263504;1;4;1;10;1;2;1;7;2010;3;3; ;1; ; ;3; ; ;2;2;1;1;1;0; ;2;0;07;15;2517,06525493554
3263504;1;5;1;10;1;2;1;3;2013;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;07;15;2517,06525493554
3263504;1;6;1;10;6;1;2; ; ;37;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;15;2517,06525493554
3263504;1;7;1;10;7;1;1;12;1985;27;5;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;07;15;2517,06525493554
3263505;1;1;1;10;1;1;1;11;1963;49;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;15;1723,90327502502
3263505;1;2;1;10;2;2;1;9;1974;38;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;07;15;1723,90327502502
3263505;1;3;1;10;2;2;1;5;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;07;15;1723,90327502502
3263506;1;1;1;10;1;1;1;3;1948;65;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;07;15;2320,78294444394
3263506;1;2;1;10;2;2;1;7;1948;65;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;07;15;2320,78294444394
3263506;1;3;1;10;3;1;1;1;1986;27;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;07;15;2320,78294444394
3263506;1;4;1;10;4;2;1;6;1998;15;4;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;07;15;2320,78294444394
3263507;1;1;1;10;1;1;1;5;1984;29;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;07;15;2117,84365830529
3263507;1;2;1;10;2;2;1;8;1986;26;2;3;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;07;15;2117,84365830529
3263507;1;3;1;10;2;1;1;12;2008;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;07;15;2117,84365830529
3263516;1;1;1;10;1;1;1;5;1983;30;1;1;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;07;15;4419,08403278885
3263516;1;2;1;10;2;2;1;12;1994;18;2;1;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;07;15;4419,08403278885
3263516;1;3;1;10;2;2;1;10;2012;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;07;15;4419,08403278885
3263516;1;4;1;10;2;2;1;10;2012;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;07;15;4419,08403278885
3263517;1;1;1;10;1;1;1;3;1950;63;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;07;15;3195,685635229
3263517;1;2;1;10;2;2;1;3;1952;61;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;07;15;3195,685635229
3263518;1;1;1;10;1;2;1;6;1964;49;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;15;4027,08173480785
3263518;1;2;1;10;2;1;1;6;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;07;15;4027,08173480785
3263519;1;1;1;10;1;2;1;10;1940;72;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;07;15;3027,84909747666
3263519;1;2;1;10;2;1;1;5;1975;38;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;07;15;3027,84909747666
3263539;1;1;1;10;1;1;1;1;1963;50;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;07;15;4462,92824835715
3263539;1;2;1;10;2;2;1;10;1963;49;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;07;15;4462,92824835715
3263539;1;3;1;10;3;2;1;7;1990;23;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;15;4462,92824835715
3263539;1;4;1;10;4;1;1;7;1990;23;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;07;15;4462,92824835715
3263540;1;1;1;10;1;2;1;11;1934;78;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;15;3027,84909747666
3263540;1;2;1;10;2;1;1;6;1975;38;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;15;3027,84909747666
3263541;1;1;1;10;1;1;1;7;1930;83;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;07;15;3195,685635229
3263541;1;2;1;10;2;2;1;6;1936;77;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;07;15;3195,685635229
3263542;1;1;1;10;1;1;1;5;1953;60;1;3;1; ; ;1;2;120000;2;1;2; ;3;4; ;2;4;07;15;3246,40981648559
3263542;1;2;1;10;2;2;1;3;1965;48;2;3;1; ; ;1;5; ;2;1;2; ;3;4; ;2;4;07;15;3246,40981648559
3263542;1;3;1;10;3;2;1;6;1996;17;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;2;11;07;15;3246,40981648559
3263543;1;1;1;10;1;1;1;4;1984;29;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;15;4107,88039440707
3263544;1;1;1;10;1;1;1;10;1960;52;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;07;15;2284,668174275
3263544;1;2;1;10;2;2;1;4;1962;51;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;15;2284,668174275
3263544;1;3;1;10;3;2;1;6;1983;30;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;15;2284,668174275
3263544;1;4;1;10;3;1;1;7;2012;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;07;15;2284,668174275
3263544;1;5;1;10;5;2;1;9;1988;24;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;15;2284,668174275
3263545;1;1;1;10;1;1;1;1;1960;53;1;3;1; ; ;1;1;23580;2;1;2; ;5;11;2;2;11;07;15;4439,65246865385
3263545;1;2;1;10;2;2;1;2;1974;39;2;3;1; ; ;1;5; ;2;1;2; ;4;7; ;2;7;07;15;4439,65246865385
3263545;1;3;1;10;3;2;1;5;1996;17;3;6;1; ; ;1;5; ;2;1;1;1;6;0;2;2;11;07;15;4439,65246865385
3263545;1;4;1;10;4;1;1;12;2000;12;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;2;6;07;15;4439,65246865385
3263545;1;5;1;10;2;2;1;3;2012;1;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;07;15;4439,65246865385
3263556;1;1;1;10;1;1;1;4;1951;62;1;2;1; ; ;1;2;108000;2;1;2; ;3;5; ;2;5;07;15;4273,00958832111
3263556;1;2;1;10;2;2;1;6;1971;42;2;2;1; ; ;1;5; ;2;1;2; ;4;9; ;2;9;07;15;4273,00958832111
3263556;1;3;1;10;2;1;1;10;1988;24;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;15;4273,00958832111
3263557;1;1;1;10;1;2;1;11;1953;59;1;4;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;07;15;2014,89453932307
3263557;1;2;1;10;2;2;1;8;1994;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;15;2014,89453932307
3263557;1;3;1;10;3;2;1;10;1959;53;5;6;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;07;15;2014,89453932307
3263558;1;1;1;10;1;1;1;11;1938;74;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;15;3195,685635229
3263558;1;2;1;10;2;2;1;11;1950;62;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;15;3195,685635229
3263580;1;1;1;10;1;1;1;7;1959;54;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;15;3262,94771557164
3263580;1;2;1;10;2;2;1;11;1946;66;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;15;3262,94771557164
3263580;1;3;1;10;3;2;1;11;1981;31;3;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;07;15;3262,94771557164
3263580;1;4;1;10;4;1;1;8;1970;42;5;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;07;15;3262,94771557164
3263580;1;5;1;10;5;2;1;5;1999;14;4;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;07;15;3262,94771557164
3263580;1;6;1;10;3;1;1;1;2004;9;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;07;15;3262,94771557164
3263580;1;7;1;10;3;1;1;12;2008;4;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;07;15;3262,94771557164
3263581;1;1;1;10;1;1;1;12;1939;73;1;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;07;15;4275,7169321594
3263582;1;1;1;10;1;1;1;11;1935;77;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;07;15;3195,685635229
3263582;1;2;1;10;2;2;1;11;1936;76;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;15;3195,685635229
3263583;1;1;1;10;1;1;1;4;1949;64;1;3;1; ; ;1;2;70740;2;1;2; ;3;5; ;2;5;07;15;4580,04060485289
3263583;1;2;1;10;2;2;1;12;1951;61;2;3;1; ; ;1;5; ;2;1;2; ;3;2; ;2;2;07;15;4580,04060485289
3263583;1;3;1;10;3;1;1;5;1996;17;4;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;15;4580,04060485289
3263584;1;1;1;10;1;2;1;12;1958;54;1;3;1; ; ;2;5; ;2;1;2; ;3;2; ;2;2;07;15;3246,40981648559
3263584;1;2;1;10;2;1;1;7;1944;69;2;3;1; ; ;2;5; ;2;1;2; ;3;1; ;2;1;07;15;3246,40981648559
3263584;1;3;1;10;3;2;1;6;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;07;15;3246,40981648559
3263585;1;1;1;10;1;2;1;5;1982;31;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;15;4361,56115289292
3263585;1;2;1;10;2;1;1;2;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;07;15;4361,56115289292
3263585;1;3;1;10;3;2;1;5;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;07;15;4361,56115289292
3263585;1;4;1;10;1;2;1;11;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;07;15;4361,56115289292
3263587;1;1;1;10;1;2;1;4;1939;74;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;07;15;2014,89453932307
3263587;1;2;1;10;2;2;1;11;1972;40;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;15;2014,89453932307
3263587;1;3;1;10;3;1;1;10;1999;13;4;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;07;15;2014,89453932307
3263587;1;4;1;10;2;2;1;1;2007;6;4; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;07;15;2014,89453932307
3263587;1;5;1;10;5;2;1;4;1973;40;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;15;2014,89453932307
3263671;1;1;1;10;1;1;1;1;1963;50;1;2;1; ; ;1;1;23700;2;1;2; ;4;6; ;2;6;07;54;988,110492204914
3263671;1;2;1;10;2;2;1;7;1977;36;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;07;54;988,110492204914
3263671;1;3;1;10;3;1;1;10;1997;15;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;2;10;07;54;988,110492204914
3263671;1;4;1;10;2;1;1;4;2006;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;2;1;07;54;988,110492204914
3263671;1;5;1;10;5;2;1;11;1930;82;5;4;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;07;54;988,110492204914
3263682;1;1;1;10;1;1;1;7;1939;74;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;07;54;1167,64280839847
3263686;1;1;1;10;1;1;1;6;1987;26;1;2;2;1;24; ; ; ;2;1;2; ;4;6; ;2;6;07;54;715,542193847886
3263686;1;2;1;10;2;2;1;1;1993;20;2;2;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;07;54;715,542193847886
3263686;1;3;1;10;2;2;1;4;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;07;54;715,542193847886
3263687;1;1;1;10;1;1;1;6;1967;46;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;54;657,481575455331
3263687;1;2;1;10;2;2;1;4;1971;42;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;54;657,481575455331
3263687;1;3;1;10;2;1;1;9;1997;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;07;54;657,481575455331
3263687;1;4;1;10;2;2;1;2;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;07;54;657,481575455331
3263688;1;1;1;10;1;1;1;12;1952;60;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;54;522,907486171015
3263688;1;2;1;10;2;2;1;3;1963;50;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;54;522,907486171015
3263688;1;3;1;10;1;2;1;5;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;07;54;522,907486171015
3263689;1;1;1;10;1;1;1;5;1973;40;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;54;710,684931238509
3263689;1;2;1;10;2;2;1;10;1957;55;2;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;07;54;710,684931238509
3263689;1;3;1;10;2;1;1;12;2001;11;4;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;07;54;710,684931238509
3263690;1;1;1;10;1;2;1;10;1965;47;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;54;648,65229764282
3263690;1;2;1;10;1;1;1;2;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;07;54;648,65229764282
3263691;1;1;1;10;1;1;1;8;1960;52;1;3;2;1;120; ; ; ;2;1;2; ;3;5; ;2;5;07;54;884,212240465618
3263691;1;2;1;10;2;2;1;6;1968;45;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;54;884,212240465618
3263691;1;3;1;10;2;1;1;9;1998;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;07;54;884,212240465618
3263691;1;4;1;10;2;1;1;11;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;07;54;884,212240465618
3263692;1;1;1;10;1;1;1;10;1971;41;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;54;715,542193847886
3263692;1;2;1;10;2;2;1;4;1994;19;3;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;07;54;715,542193847886
3263692;1;3;1;10;2;2;1;7;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;07;54;715,542193847886
3263693;1;1;1;10;1;1;1;11;1952;60;1;2;1; ; ;1;3;72000;2;1;2; ;3;5; ;2;5;07;54;1166,9034679293
3263693;1;2;1;10;2;2;1;1;1969;44;2;2;1; ; ;1;5; ;2;1;2; ;4;9; ;2;9;07;54;1166,9034679293
3263693;1;3;1;10;3;1;1;6;1995;18;3;6;2;1;6; ; ; ;2;1;2; ;6;2;2;2;13;07;54;1166,9034679293
3263694;1;1;1;10;1;1;1;10;1954;58;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;54;791,59423985281
3263694;1;2;1;10;2;2;1;7;1958;55;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;07;54;791,59423985281
3263694;1;3;1;10;3;1;1;10;1992;20;3;6;1; ; ;3; ; ;2;1;1;1;6;0;2;2;11;07;54;791,59423985281
3263694;1;4;1;10;4;2;1;4;1989;24;3;4;1; ; ;2;5; ;2;1;2; ;5;11;2;2;11;07;54;791,59423985281
3263694;1;5;1;10;4;2;1;2;2008;5;4; ;1; ; ;2;5; ;2;2;1;1;2;0; ;2;0;07;54;791,59423985281
3263695;1;1;1;10;1;1;1;5;1975;38;1;2;2;1;6; ; ; ;2;1;2; ;5;11;2;2;11;07;54;979,753580776199
3263695;1;2;1;10;2;2;1;3;1979;34;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;54;979,753580776199
3263695;1;3;1;10;3;1;1;11;1997;15;3;6;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;07;54;979,753580776199
3263695;1;4;1;10;2;1;1;3;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;07;54;979,753580776199
3263695;1;5;1;10;2;1;1;11;2005;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;07;54;979,753580776199
3263696;1;1;1;10;1;1;1;4;1981;32;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;54;719,291282885109
3263696;1;2;1;10;2;2;1;1;1989;24;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;54;719,291282885109
3263697;1;1;1;10;1;1;1;10;1954;58;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;54;552,472313831603
3263697;1;2;1;10;2;2;1;4;1954;59;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;54;552,472313831603
3263697;1;3;1;10;3;1;1;12;1977;35;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;54;552,472313831603
3263697;1;4;1;10;4;1;1;2;1985;28;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;54;552,472313831603
3263697;1;5;1;10;5;1;1;11;1987;25;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;54;552,472313831603
3263699;1;1;1;10;1;1;1;7;1961;51;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;07;54;839,553278137174
3263699;1;2;1;10;2;2;1;10;1961;51;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;07;54;839,553278137174
3263699;1;3;1;10;3;1;1;10;1986;26;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;54;839,553278137174
3263699;1;4;1;10;4;1;1;6;1989;24;3;2;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;07;54;839,553278137174
3263699;1;5;1;10;5;2;1;7;1994;18;5;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;07;54;839,553278137174
3263699;1;6;1;10;5;1;1;3;2012;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;07;54;839,553278137174
