DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P6016;P6020;P6030;P6030S1;P6030S3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210S1;P6220;CLASE;ESC;MES;DPTO;fex_c_2011
2373113;1;3;1;10;2;1;1;1;2004;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;05;52;1209,02049289537
2373113;1;4;1;10;2;2;1;9;2008;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;52;1209,02049289537
2373114;1;1;1;10;1;2;1;12;1984;25;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;819,084704946527
2373114;1;2;1;10;1;2;1;3;2002;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;52;819,084704946527
2373114;1;3;1;10;1;1;1;12;2007;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;52;819,084704946527
2373115;1;1;1;10;1;1;1;6;1927;82;1;5;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;05;52;1431,54316530125
2373116;1;1;1;10;1;2;1;5;1946;64;1;6;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;05;52;1933,96351115151
2373116;1;2;1;10;2;1;1;8;1982;27;3;6;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;05;52;1933,96351115151
2373116;1;3;1;10;3;1;1;6;1943;66;5;6;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;05;52;1933,96351115151
2373117;1;1;1;10;1;1;1;1;1965;45;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;52;1259,92545033108
2373117;1;2;1;10;2;2;1;8;1972;37;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;52;1259,92545033108
2373117;1;3;1;10;2;1;1;7;2009;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;52;1259,92545033108
2373118;1;1;1;10;1;1;1;4;1963;47;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1291,73307024608
2373118;1;2;1;10;2;2;1;12;1962;47;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;52;1291,73307024608
2373118;1;3;1;10;2;2;1;11;1993;16;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;05;52;1291,73307024608
2373118;1;4;1;10;2;1;1;4;1996;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;05;52;1291,73307024608
2373118;1;5;1;10;2;2;1;7;2003;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;05;52;1291,73307024608
2373119;1;1;1;10;1;2;1;1;1932;78;1;5;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;05;52;1427,95229775987
2373120;1;1;1;10;1;1;1;3;1987;23;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;1037,86254055277
2373120;1;2;1;10;2;2;1;3;1979;31;2;2;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;05;52;1037,86254055277
2373120;1;3;1;10;2;2;1;10;2005;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;1037,86254055277
2373121;1;1;1;10;1;1;1;1;1975;35;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;1518,43331211606
2373121;1;2;1;10;2;2;1;6;1987;22;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;1518,43331211606
2373121;1;3;1;10;2;2;1;10;2007;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;52;1518,43331211606
2373122;1;1;1;10;1;1;1;5;1980;30;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1259,92545033108
2373122;1;2;1;10;2;2;1;2;1984;26;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1259,92545033108
2373122;1;3;1;10;2;1;1;12;2006;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;1259,92545033108
2373123;1;1;1;10;1;2;1;10;1944;65;1;5;1; ; ;3; ; ;1;1;2; ;3;4; ;2;4;05;52;1390,68001830949
2373123;1;2;1;10;2;1;1;5;1978;32;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;52;1390,68001830949
2373123;1;3;1;10;3;2;1;1;1967;43;3;6;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;05;52;1390,68001830949
2373123;1;4;1;10;3;1;1;4;2003;7;4; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;05;52;1390,68001830949
2373123;1;5;1;10;5;1;1;1;1990;20;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1390,68001830949
2373123;1;6;1;10;6;2;1;9;1985;24;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1390,68001830949
2373123;1;7;1;10;1;1;1;4;2005;5;4; ;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;05;52;1390,68001830949
2373124;1;1;1;10;1;1;1;8;1988;21;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1282,83279249975
2373124;1;2;1;10;2;2;1;6;1988;21;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1282,83279249975
2373124;1;3;1;10;2;2;1;6;2005;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;1282,83279249975
2373124;1;4;1;10;2;1;1;5;2009;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;52;1282,83279249975
2373125;1;1;1;10;1;1;1;5;1970;39;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;1209,02049289537
2373125;1;2;1;10;2;2;1;6;1980;29;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1209,02049289537
2373125;1;3;1;10;2;2;1;8;2001;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;52;1209,02049289537
2373125;1;4;1;10;2;1;1;12;2009;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;52;1209,02049289537
2373126;1;1;1;10;1;1;1;3;1970;40;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;05;52;1342,63802768178
2373126;1;2;1;10;2;2;1;12;1961;48;2;3;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;05;52;1342,63802768178
2373126;1;3;1;10;2;2;1;6;1993;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;05;52;1342,63802768178
2373126;1;4;1;10;2;1;1;6;1995;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;05;52;1342,63802768178
2373127;1;1;1;10;1;1;1;10;1955;54;1;3;1; ; ;3; ; ;1;1;2; ;3;4; ;2;4;05;52;1665,25983790672
2373127;1;2;1;10;2;2;1;8;1965;44;2;3;1; ; ;3; ; ;1;1;2; ;3;3; ;2;3;05;52;1665,25983790672
2373127;1;3;1;10;2;1;1;2;1995;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;05;52;1665,25983790672
2373127;1;4;1;10;2;1;1;2;1999;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;52;1665,25983790672
2373128;1;1;1;10;1;1;1;11;1963;46;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;1123,86019207554
2373128;1;2;1;10;2;2;1;10;1963;46;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1123,86019207554
2373128;1;3;1;10;3;2;1;5;1990;19;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1123,86019207554
2373128;1;4;1;10;2;1;1;4;2002;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;05;52;1123,86019207554
2373129;1;1;1;10;1;2;1;12;1977;32;1;5;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;05;52;851,305988583382
2373129;1;2;1;10;1;2;1;6;2008;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;52;851,305988583382
2373130;1;1;1;10;1;1;1;10;1956;53;1;3;1; ; ;3; ; ;1;1;2; ;3;3; ;2;3;05;52;1342,63802768178
2373130;1;2;1;10;2;2;1;6;1957;52;2;3;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;05;52;1342,63802768178
2373130;1;3;1;10;3;1;1;12;1991;18;3;6;1; ; ;3; ; ;1;1;2; ;4;7; ;2;7;05;52;1342,63802768178
2373130;1;4;1;10;4;2;1;12;1991;18;3;6;1; ; ;3; ; ;1;1;2; ;5;10;1;2;10;05;52;1342,63802768178
2373131;1;1;1;10;1;1;1;6;1948;61;1;3;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;05;52;1407,96246494712
2373131;1;2;1;10;2;2;1;7;1949;60;2;3;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;05;52;1407,96246494712
2373131;1;3;1;10;3;2;1;5;1996;13;4;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1407,96246494712
2373139;1;1;1;10;1;1;1;2;1974;36;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;52;1227,70416669422
2373139;1;2;1;10;2;2;1;3;1981;29;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1227,70416669422
2373139;1;3;1;10;2;1;1;6;2000;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;52;1227,70416669422
2373139;1;4;1;10;2;1;1;8;2002;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;05;52;1227,70416669422
2373140;1;1;1;10;1;2;1;6;1986;23;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1128,49752416721
2373140;1;2;1;10;1;2;1;6;2008;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;52;1128,49752416721
2373141;1;1;1;10;1;2;1;8;1947;62;1;5;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;05;52;1817,88808570872
2373141;1;2;1;10;2;1;1;11;1973;36;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;52;1817,88808570872
2373142;1;1;1;10;1;2;1;10;1983;26;1;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;52;837,768378745378
2373142;1;2;1;10;2;1;1;8;2000;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;52;837,768378745378
2373142;1;3;1;10;1;1;1;3;2004;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;05;52;837,768378745378
2373143;1;1;1;10;1;1;1;3;1982;28;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1190,33681909652
2373143;1;2;1;10;2;2;1;1;1982;28;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;1190,33681909652
2373143;1;3;1;10;2;2;1;9;2005;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;05;52;1190,33681909652
2373143;1;4;1;10;2;2;1;11;2007;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;52;1190,33681909652
2373144;1;1;1;10;1;1;1;2;1974;36;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;1209,02049289537
2373144;1;2;1;10;2;2;1;12;1984;25;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1209,02049289537
2373144;1;3;1;10;2;2;1;11;2003;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;05;52;1209,02049289537
2373144;1;4;1;10;2;1;1;2;2005;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;1209,02049289537
2373145;1;1;1;10;1;1;1;2;1961;49;1;3;1; ; ;3; ; ;1;1;2; ;3;3; ;2;3;05;52;1156,08147571239
2373145;1;2;1;10;2;2;1;4;1963;47;2;3;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;05;52;1156,08147571239
2373145;1;3;1;10;3;2;1;12;1990;19;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1156,08147571239
2373146;1;1;1;10;1;1;1;4;1977;33;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;1123,86019207554
2373146;1;2;1;10;2;2;1;8;1972;37;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1123,86019207554
2373146;1;3;1;10;2;2;1;2;1996;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;05;52;1123,86019207554
2373146;1;4;1;10;2;1;1;9;2005;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;1123,86019207554
2373147;1;1;1;10;1;1;1;2;1966;44;1;3;1; ; ;3; ; ;1;1;2; ;3;4; ;2;4;05;52;1174,35148578939
2373147;1;2;1;10;2;2;1;7;1970;39;2;3;1; ; ;3; ; ;1;1;2; ;3;3; ;2;3;05;52;1174,35148578939
2373147;1;3;1;10;3;2;1;1;1991;19;3;6;1; ; ;3; ; ;1;1;2; ;4;7; ;2;7;05;52;1174,35148578939
2373147;1;4;1;10;4;2;1;10;1992;17;3;6;1; ; ;3; ; ;1;1;2; ;4;7; ;2;7;05;52;1174,35148578939
2373147;1;5;1;10;2;1;1;2;1995;15;3;6;1; ; ;3; ; ;1;1;1;1;4;8; ;2;8;05;52;1174,35148578939
2373147;1;6;1;10;2;1;1;10;2008;1;3; ;1; ; ;3; ; ;1; ; ; ; ; ; ;2; ;05;52;1174,35148578939
2373153;1;1;1;10;1;1;1;1;1956;54;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;52;1055,98655170639
2373153;1;2;1;10;2;2;1;4;1963;47;2;3;1; ; ;3; ; ;2;2;2; ;3;2; ;2;2;05;52;1055,98655170639
2373153;1;3;1;10;2;1;1;6;1994;15;3;6;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;05;52;1055,98655170639
2373153;1;4;1;10;4;2;1;5;1985;25;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1055,98655170639
2373153;1;5;1;10;4;1;1;9;2008;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;52;1055,98655170639
2373154;1;1;1;10;1;2;1;1;1983;27;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;837,128658930211
2373154;1;2;1;10;1;1;1;12;2002;7;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;05;52;837,128658930211
2373154;1;3;1;10;1;2;1;1;2005;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;837,128658930211
2373155;1;1;1;10;1;1;1;4;1968;42;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;05;52;990,460210716095
2373155;1;2;1;10;2;2;1;5;1971;39;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;990,460210716095
2373155;1;3;1;10;2;2;1;12;1993;16;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;990,460210716095
2373155;1;4;1;10;2;2;1;10;1995;14;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;990,460210716095
2373155;1;5;1;10;2;2;1;12;2005;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;990,460210716095
2373156;1;1;1;10;1;1;1;9;1982;27;1;2;2;1;6; ; ; ;2;1;2; ;4;7; ;2;7;05;52;1551,8835043192
2373156;1;2;1;10;2;2;1;12;1991;18;2;2;2;1;6; ; ; ;1;1;2; ;3;5; ;2;5;05;52;1551,8835043192
2373156;1;3;1;10;2;2;1;7;2008;1;3; ;2;1;6; ; ; ;1; ; ; ; ; ; ;2; ;05;52;1551,8835043192
2373157;1;1;1;10;1;1;1;1;1964;46;1;3;1; ; ;3; ; ;2;2;2; ;3;3; ;2;3;05;52;870,492779037892
2373157;1;2;1;10;2;2;1;4;1970;40;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;870,492779037892
2373157;1;3;1;10;2;2;1;7;1992;17;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;05;52;870,492779037892
2373157;1;4;1;10;2;2;1;10;1994;15;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;52;870,492779037892
2373157;1;5;1;10;2;2;1;12;1997;12;3;6;1; ; ;3; ; ;1;1;1;1;4;6; ;2;6;05;52;870,492779037892
2373157;1;6;1;10;2;1;1;3;2008;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;05;52;870,492779037892
2373158;1;1;1;10;1;1;1;1;1975;35;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;52;1254,74976693023
2373158;1;2;1;10;2;2;1;12;1982;27;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1254,74976693023
2373158;1;3;1;10;2;1;1;10;2000;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;52;1254,74976693023
2373158;1;4;1;10;2;1;1;8;2005;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;1254,74976693023
2373159;1;1;1;10;1;1;1;4;1953;57;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1463,07921870862
2373160;1;1;1;10;1;1;1;1;1960;50;1;3;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;05;52;1372,21555323186
2373160;1;2;1;10;2;2;1;7;1961;48;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;52;1372,21555323186
2373160;1;3;1;10;2;1;1;4;1991;19;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;05;52;1372,21555323186
2373160;1;4;1;10;2;2;1;7;1996;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;05;52;1372,21555323186
2373161;1;1;1;10;1;1;1;6;1948;61;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;52;2091,37275448179
2373161;1;2;1;10;2;2;1;5;1948;62;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;52;2091,37275448179
2373161;1;3;1;10;3;1;1;2;1976;34;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;2091,37275448179
2373161;1;4;1;10;4;1;1;2;1982;28;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;05;52;2091,37275448179
2373161;1;5;1;10;2;1;1;2;1986;24;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;2091,37275448179
2373161;1;6;1;10;6;2;1;10;1973;36;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;52;2091,37275448179
2373161;1;7;1;10;6;2;1;1;2001;9;4; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;52;2091,37275448179
2373162;1;1;1;10;1;1;1;6;1971;38;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;52;1892,61081507214
2373162;1;2;1;10;2;2;1;2;1973;37;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;1892,61081507214
2373162;1;3;1;10;1;1;1;11;1994;15;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1892,61081507214
2373162;1;4;1;10;1;1;1;11;1996;13;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;05;52;1892,61081507214
2373162;1;5;1;10;1;1;1;10;1999;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;52;1892,61081507214
2373164;1;1;1;10;1;1;1;8;1980;29;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;52;1287,680866482
2373164;1;2;1;10;2;2;1;2;1985;25;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;52;1287,680866482
2373164;1;3;1;10;2;1;1;5;2006;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;1287,680866482
2373165;1;1;1;10;1;1;1;6;1956;53;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;05;52;1012,79111826521
2373165;1;2;1;10;2;2;1;1;1962;48;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;1012,79111826521
2373165;1;3;1;10;2;2;1;5;1993;17;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;05;52;1012,79111826521
2373165;1;4;1;10;2;1;1;10;1995;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;52;1012,79111826521
2373165;1;5;1;10;5;2;1;12;1982;27;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;52;1012,79111826521
2373165;1;6;1;10;5;2;1;1;2005;5;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;1012,79111826521
2373165;1;7;1;10;7;2;1;7;1930;79;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;1012,79111826521
2373166;1;1;1;10;1;1;1;4;1972;38;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;52;1459,25188535829
2373166;1;2;1;10;2;2;1;7;1979;30;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;52;1459,25188535829
2373166;1;3;1;10;2;1;1;9;1998;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;52;1459,25188535829
2373166;1;4;1;10;2;2;1;8;2005;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;1459,25188535829
2373167;1;1;1;10;1;1;1;6;1957;52;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;1235,65450279373
2373167;1;2;1;10;2;2;1;6;1965;44;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;52;1235,65450279373
2373167;1;3;1;10;2;2;1;4;2001;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;05;52;1235,65450279373
2373167;1;4;1;10;2;1;1;12;2003;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;05;52;1235,65450279373
2373168;1;1;1;10;1;1;1;10;1956;53;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;1320,61196603378
2373168;1;2;1;10;2;2;1;6;1960;49;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;1320,61196603378
2373169;1;1;1;10;1;2;1;12;1929;80;1;5;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;1857,9350903322
2373169;1;2;1;10;2;1;1;10;1969;40;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;05;52;1857,9350903322
2373170;1;1;1;10;1;2;1;9;1958;51;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1227,55757058268
2373170;1;2;1;10;2;2;1;4;1981;29;3;6;2;2; ; ; ; ;1;1;2; ;3;3; ;2;3;05;52;1227,55757058268
2373170;1;3;1;10;3;1;1;5;1985;25;3;6;2;1;120; ; ; ;1;1;2; ;3;5; ;2;5;05;52;1227,55757058268
2373170;1;4;1;10;4;1;1;4;1987;23;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;52;1227,55757058268
2373170;1;5;1;10;5;1;1;4;1990;20;3;6;2;2; ; ; ; ;1;1;1;1;4;6; ;2;6;05;52;1227,55757058268
2373170;1;6;1;10;1;2;1;9;2002;7;4; ;2;2; ; ; ; ;1;1;1;1;3;1; ;2;1;05;52;1227,55757058268
2373171;1;1;1;10;1;2;1;3;1954;56;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;1840,74181249426
2373171;1;2;1;10;2;1;1;3;1988;22;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;52;1840,74181249426
2373171;1;3;1;10;1;1;1;10;1995;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;05;52;1840,74181249426
2373172;1;1;1;10;1;1;1;4;1956;54;1;3;2;2; ; ; ; ;1;1;2; ;3;5; ;2;5;05;52;1286,83531350162
2373172;1;2;1;10;2;2;1;3;1962;48;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;1286,83531350162
2373172;1;3;1;10;3;1;1;4;1987;23;3;6;2;2; ; ; ; ;2;1;2; ;3;3; ;2;3;05;52;1286,83531350162
2373172;1;4;1;10;2;2;1;6;1993;16;3;6;2;2; ; ; ; ;1;1;2; ;3;5; ;2;5;05;52;1286,83531350162
2373172;1;5;1;10;1;1;1;9;1995;14;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;52;1286,83531350162
2373172;1;6;1;10;1;2;1;4;1997;13;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;05;52;1286,83531350162
2373172;1;7;1;10;1;1;1;8;2005;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;05;52;1286,83531350162
2373172;1;8;1;10;1;2;1;12;2000;9;4; ;2;2; ; ; ; ;1;1;1;1;3;2; ;2;2;05;52;1286,83531350162
2373172;1;9;1;10;1;2;1;8;2005;4;4; ;2;2; ; ; ; ;1;2;1;1;2;0; ;2;0;05;52;1286,83531350162
2373173;1;1;1;10;1;1;1;2;1944;66;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;1554,20699129376
2373173;1;2;1;10;2;2;1;9;1950;59;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;1554,20699129376
2373173;1;3;1;10;3;1;1;11;1973;36;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;52;1554,20699129376
2373173;1;4;1;10;4;2;1;8;1979;30;3;6;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;05;52;1554,20699129376
2373175;1;1;1;10;1;2;1;7;1960;49;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;1016,61845161554
2373175;1;2;1;10;1;2;1;11;1995;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;05;52;1016,61845161554
2373175;1;3;1;10;1;2;1;12;1937;72;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;1016,61845161554
2373175;1;4;1;10;4;1;1;5;1929;81;9;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;1016,61845161554
2373176;1;1;1;10;1;1;1;9;1937;72;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;52;1463,07921870862
2373177;1;1;1;10;1;1;1;3;1964;46;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;05;52;1372,21555323186
2373177;1;2;1;10;2;2;1;10;1971;38;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;1372,21555323186
2373177;1;3;1;10;2;2;1;10;1997;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;05;52;1372,21555323186
2373177;1;4;1;10;2;1;1;2;2000;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;05;52;1372,21555323186
2373183;1;1;1;10;1;2;1;6;1950;59;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;05;52;1152,0111751903
2373183;1;2;1;10;1;2;1;12;1912;97;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;05;52;1152,0111751903
2373183;1;3;1;10;3;2;1;12;1981;28;5;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;05;52;1152,0111751903
2373184;1;1;1;10;1;1;1;3;1940;70;1;3;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;05;52;1578,04174521864
