Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3092303;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;11;1;52;204,411754903925;52
3092304;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;187,760705304891;52
3092304;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;187,760705304891;52
3092305;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;158,654792578079;52
3092306;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;164,785937817913;52
3092306;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;164,785937817913;52
3092306;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;164,785937817913;52
3092307;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;182,32462991282;52
3092308;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;251,309099150642;52
3092308;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;52;251,309099150642;52
3092309;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;123,486986374803;52
3092309;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;123,486986374803;52
3092309;1;3;1;50;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;52;123,486986374803;52
3092309;1;4;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;123,486986374803;52
3092309;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;123,486986374803;52
3092309;3;1;3;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;123,486986374803;52
3092309;3;2;3;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;52;123,486986374803;52
3092309;3;3;3;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;123,486986374803;52
3092309;3;4;3;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;123,486986374803;52
3092310;1;1;1;50;1; ; ;2;6;DESCANSAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;137,32660384056;52
3092310;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;52;137,32660384056;52
3092311;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;184,66140383241;52
3092311;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;52;184,66140383241;52
3092312;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;52;164,638877332421;52
3092312;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;164,638877332421;52
3092313;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;131,213745637912;52
3092313;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;131,213745637912;52
3092315;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;204,411754903925;52
3092315;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;204,411754903925;52
3092316;1;1;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;52;95,861021496444;52
3092316;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;52;95,861021496444;52
3092317;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;178,824379563559;52
3092317;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;52;178,824379563559;52
3092319;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;52;207,364063096933;52
3092319;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;52;207,364063096933;52
3092319;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;207,364063096933;52
3092319;2;1;2;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;52;207,364063096933;52
3092320;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;145,776235962798;52
3092320;1;2;1;50;1; ; ;2;6;ESCUCHAR NOTICIAS;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;145,776235962798;52
3092320;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;145,776235962798;52
3092321;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;202,512503935487;52
3092321;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;202,512503935487;52
3092321;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;202,512503935487;52
3092321;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;202,512503935487;52
3092322;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;184,66140383241;52
3092322;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;52;184,66140383241;52
3092323;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;162,026269479033;52
3092324;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;221,209864988451;52
3092324;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;221,209864988451;52
3092324;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;221,209864988451;52
3092325;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;160,448499019049;52
3092325;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;160,448499019049;52
3092325;1;3;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;160,448499019049;52
3092325;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;160,448499019049;52
3092325;1;7;1;50;1; ; ;7;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;52;160,448499019049;52
3092326;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;129,470140497014;52
3092326;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;129,470140497014;52
3092328;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;359,460618193237;52
3092328;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;11;1;52;359,460618193237;52
3092329;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;403,892415072058;52
3092329;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;52;403,892415072058;52
3092330;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;229,125392077755;52
3092330;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;229,125392077755;52
3092331;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;304,504670671765;52
3092331;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;52;304,504670671765;52
3092331;1;3;1;50;1; ; ;2;6;VER TELEVISION, DEPORTE;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;304,504670671765;52
3092331;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;304,504670671765;52
3092332;1;1;1;50;1; ; ;1;6;DEPORTE Y LEER;2;2;2;2;1;13;PIENSA CAMBIAR DE DOMICILIO; ; ; ; ; ;11;1;52;359,460618193237;52
3092332;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;359,460618193237;52
3092333;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;311,505171370286;52
3092333;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;311,505171370286;52
3092333;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;311,505171370286;52
3092334;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;319,121444222276;52
3092335;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;359,460618193237;52
3092335;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;52;359,460618193237;52
3092336;1;1;1;50;1; ; ;1;6;VER TELEVISION, LEER, PASEAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;52;137,32660384056;52
3092336;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;52;137,32660384056;52
3092338;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1762,31397031096; 
3092339;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1240,74848549944; 
3092339;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1240,74848549944; 
3092339;1;3;1;50;1; ; ;3;6;DESCANSAR;2;2;2;2;1;5; ;1;2; ; ; ;11;1;17;1240,74848549944; 
3092339;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1240,74848549944; 
3092340;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092340;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092340;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092340;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092341;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092341;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092342;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092349;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;11;1;17;1240,74848549944; 
3092349;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1240,74848549944; 
3092349;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1240,74848549944; 
3092349;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1240,74848549944; 
3092360;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1621,9707883336; 
3092360;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1621,9707883336; 
3092360;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1621,9707883336; 
3092365;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092365;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092366;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1762,31397031096; 
3092367;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092367;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092368;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1448,84326108259; 
3092368;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1448,84326108259; 
3092368;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1448,84326108259; 
3092369;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1558,10934644815; 
3092369;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1558,10934644815; 
3092369;1;4;1;50;1; ; ;4;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1558,10934644815; 
3092370;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1744,64533915729; 
3092371;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092371;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092372;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;11;1;17;1605,9540027504; 
3092372;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1605,9540027504; 
3092372;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1605,9540027504; 
3092373;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;838,522642113196; 
3092373;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;838,522642113196; 
3092374;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1564,69657921274; 
3092374;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1564,69657921274; 
3092374;1;3;1;50;1; ; ;3;6;JUGAR FUTBOL;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1564,69657921274; 
3092374;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1564,69657921274; 
3092374;1;5;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;17;1564,69657921274; 
3092382;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1142,56379852297; 
3092382;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;17;1142,56379852297; 
3092386;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1762,31397031096; 
3092393;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092393;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092393;1;4;1;50;1; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092398;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1762,31397031096; 
3092399;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092399;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092401;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;899,131760632467; 
3092401;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;899,131760632467; 
3092401;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;899,131760632467; 
3092402;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1180,13936698017; 
3092402;1;2;1;50;1; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1180,13936698017; 
3092402;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1180,13936698017; 
3092403;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;8; ;2; ;2; ; ;11;1;17;745,877276935707; 
3092403;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;745,877276935707; 
3092403;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;745,877276935707; 
3092404;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092404;1;2;1;50;1; ; ;2;6;PASEAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092406;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;838,522642113196; 
3092406;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;11;1;17;838,522642113196; 
3092407;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1087,49400180268; 
3092407;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1087,49400180268; 
3092407;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1087,49400180268; 
3092407;1;4;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1087,49400180268; 
3092409;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;1331,12362585512; 
3092409;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1331,12362585512; 
3092410;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;2327,14118488105; 
3092410;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;2327,14118488105; 
3092410;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;2327,14118488105; 
3092411;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;2114,40807966286; 
3092411;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;2114,40807966286; 
3092411;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;2114,40807966286; 
3092411;1;4;1;50;1; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;2114,40807966286; 
3092411;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;2114,40807966286; 
3092412;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092412;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092412;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092412;1;6;1;50;1; ; ;6;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092413;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092413;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092414;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;2841,39449088798; 
3092414;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;2841,39449088798; 
3092414;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;2841,39449088798; 
3092414;1;6;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;2841,39449088798; 
3092414;1;7;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;2841,39449088798; 
3092414;1;9;1;50;1; ; ;9;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;2841,39449088798; 
3092415;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1089,52401131266; 
3092416;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1178,91705312397; 
3092417;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;2211,2878667509; 
3092427;1;1;1;50;1;1; ;1;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;1520,53377799094; 
3092427;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1520,53377799094; 
3092435;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092435;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092435;1;3;1;50;1; ; ;3;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092435;1;4;1;50;1; ; ;4;6;DESCANZAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092437;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1339,91527102029; 
3092437;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1339,91527102029; 
3092437;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1339,91527102029; 
3092437;1;5;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1339,91527102029; 
3092438;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092438;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092438;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092438;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092438;1;5;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092439;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;725,970339632179; 
3092439;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;725,970339632179; 
3092440;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;2168,42996541754; 
3092440;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;2168,42996541754; 
3092440;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;2168,42996541754; 
3092440;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;2168,42996541754; 
3092441;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1884,08744967142; 
3092442;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1564,69657921274; 
3092442;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1564,69657921274; 
3092442;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1564,69657921274; 
3092442;1;4;1;50;1; ; ;4;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1564,69657921274; 
3092442;1;5;1;50;1; ; ;5;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1564,69657921274; 
3092443;1;1;1;50;1; ; ;1;6;LEER;2;2;2;2;1;2; ;1;2; ; ; ;11;1;17;710,348622721995; 
3092443;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092443;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092443;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092443;1;5;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;710,348622721995; 
3092444;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1582,36521036641; 
3092444;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1582,36521036641; 
3092444;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1582,36521036641; 
3092444;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1582,36521036641; 
3092444;1;5;1;50;1; ; ;5;3; ;2;2;2;2;1;8; ;2; ;2; ; ;11;1;17;1582,36521036641; 
3092445;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1928,25025089322; 
3092445;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1928,25025089322; 
3092445;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1928,25025089322; 
3092445;1;5;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;17;1928,25025089322; 
3092446;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;1520,53377799094; 
3092446;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;2; ;2; ; ;11;1;17;1520,53377799094; 
3092447;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;17;2241,7209601216; 
3092447;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;17;2241,7209601216; 
