Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3930588;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930588;1;3;1;50;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;27;26,6975865771596;27
3930588;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930589;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;102,934373635213;27
3930589;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;102,934373635213;27
3930589;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;102,934373635213;27
3930589;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;102,934373635213;27
3930589;1;6;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;102,934373635213;27
3930590;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;73,0820517654428;27
3930590;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;5; ;2; ;2; ; ;02;1;27;73,0820517654428;27
3930590;2;1;2;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;27;73,0820517654428;27
3930590;2;2;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;73,0820517654428;27
3930591;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930591;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930591;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930592;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;103,358812969363;27
3930592;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;103,358812969363;27
3930593;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;79,4304542333126;27
3930593;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;79,4304542333126;27
3930593;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;79,4304542333126;27
3930593;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;79,4304542333126;27
3930594;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;31,9380088575243;27
3930594;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;27;31,9380088575243;27
3930594;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;31,9380088575243;27
3930595;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;106,790346308639;27
3930595;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;106,790346308639;27
3930595;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;106,790346308639;27
3930595;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;106,790346308639;27
3930595;1;6;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;106,790346308639;27
3930595;1;7;1;50;1; ; ;7;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;106,790346308639;27
3930596;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930596;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930597;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930597;1;2;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930597;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;27;26,6975865771596;27
3930598;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;92,522893241949;27
3930598;1;2;1;50;1;6; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;27;92,522893241949;27
3930599;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930600;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;106,790346308639;27
3930600;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;106,790346308639;27
3930600;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;106,790346308639;27
3930601;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;72,075521887663;27
3930601;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;27;72,075521887663;27
3930601;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;72,075521887663;27
3930601;1;6;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;72,075521887663;27
3930602;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;106,790346308639;27
3930602;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;27;106,790346308639;27
3930603;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930603;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930603;1;3;1;50;1; ; ;3;3; ;2;1; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930603;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930603;1;5;1;50;1;2; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;27;26,6975865771596;27
3930604;1;1;1;50;1; ; ;1;6;EMFERMA (CIRUGIA);2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;31,5843309927057;27
3930605;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930605;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930605;1;3;1;50;1; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930606;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;27;26,6975865771596;27
3930606;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930606;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930607;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;65,8009542167303;27
3930608;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;41,4195925970332;27
3930608;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;41,4195925970332;27
3930608;1;3;1;50;1;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;27;41,4195925970332;27
3930609;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;02;1;27;65,8009542167303;27
3930612;1;1;1;50;1;2; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;27;37,9731602949034;27
3930612;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;37,9731602949034;27
3930613;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930613;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930614;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930614;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930614;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930615;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;65,8009542167303;27
3930616;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;94,6495446358083;27
3930616;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;94,6495446358083;27
3930617;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;97,4183838494556;27
3930617;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;97,4183838494556;27
3930617;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;27;97,4183838494556;27
3930617;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;97,4183838494556;27
3930618;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;27;26,6975865771596;27
3930618;1;2;1;50;1; ; ;2;2; ;2;2;1; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930618;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930618;1;4;1;50;1;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;27;26,6975865771596;27
3930618;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930618;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930618;2;2;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;26,6975865771596;27
3930619;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;2; ;2; ;1;8;1;02;1;27;106,790346308639;27
3930619;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;106,790346308639;27
3930619;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;27;106,790346308639;27
3930619;1;9;1;50;1; ; ;9;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;27;106,790346308639;27
3930620;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;76,849396077135;44
3930620;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;44;76,849396077135;44
3930621;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;77,5816581266648;44
3930621;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;77,5816581266648;44
3930621;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;77,5816581266648;44
3930621;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;77,5816581266648;44
3930622;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;51,16167216007;44
3930622;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;1;1; ;4;1;02;1;44;51,16167216007;44
3930622;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;51,16167216007;44
3930622;1;5;1;50;1; ; ;5;3; ;2;2;2;2;1;4; ;2; ;2; ; ;02;1;44;51,16167216007;44
3930623;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;44;53,1257060198182;44
3930623;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;53,1257060198182;44
3930624;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;44;117,195453745989;44
3930624;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;117,195453745989;44
3930624;1;6;1;50;1; ; ;6;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;44;117,195453745989;44
3930625;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;77,3731660728372;44
3930625;1;2;1;50;1;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;44;77,3731660728372;44
3930626;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;110,844236397811;44
3930626;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;44;110,844236397811;44
3930627;1;1;1;50;1; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;44;53,6766838588864;44
3930627;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;53,6766838588864;44
3930627;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;53,6766838588864;44
3930628;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;101,620626125856;44
3930628;1;2;1;50;1;5; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;44;101,620626125856;44
3930629;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;99,8396423753286;44
3930629;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;99,8396423753286;44
3930629;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;99,8396423753286;44
3930630;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;77,4170215191613;44
3930630;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;77,4170215191613;44
3930631;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;106,328061392685;44
3930631;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;44;106,328061392685;44
3930631;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;106,328061392685;44
3930632;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;74,3349685674841;44
3930632;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;74,3349685674841;44
3930632;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;74,3349685674841;44
3930632;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;74,3349685674841;44
3930633;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;194,300144931628;44
3930634;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930634;1;2;1;50;1; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930634;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;13;DESEA ESTUDIAR EN EL SENA; ; ; ; ; ;02;1;44;42,2154882154897;44
3930634;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930634;1;5;1;50;1; ; ;5;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930635;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;79,1813576667309;44
3930635;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;79,1813576667309;44
3930636;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;112,101450152636;44
3930638;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;53,1257060198182;44
3930638;1;2;1;50;1; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;02;1;44;53,1257060198182;44
3930639;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;106,328061392685;44
3930639;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;106,328061392685;44
3930639;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;106,328061392685;44
3930640;1;1;1;50;1; ; ;1;6;DILIGENCIAS PERSONALES;1; ; ; ; ; ; ; ; ; ; ; ;02;1;44;49,7026923511804;44
3930641;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;74,3349685674841;44
3930641;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;74,3349685674841;44
3930641;1;3;1;50;1; ; ;2;6;VACACIONES ESTUDIANTE UNIVERSITARIA  DONDE UN FAMILIAR;2;2;2;2;1;8; ;2; ;1;6;1;02;1;44;74,3349685674841;44
3930641;1;4;1;50;1; ; ;2;3; ;2;2;2;2;1;8; ;1;2; ; ; ;02;1;44;74,3349685674841;44
3930646;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;44;243,84260502907;44
3930647;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;268,088312918851;44
3930647;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;44;268,088312918851;44
3930648;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;212,656122785371;44
3930648;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;44;212,656122785371;44
3930648;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;02;1;44;212,656122785371;44
3930649;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;63,5881165448813;44
3930649;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;63,5881165448813;44
3930649;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;63,5881165448813;44
3930649;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;63,5881165448813;44
3930650;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;44;52,4188859148954;44
3930650;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;52,4188859148954;44
3930650;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;52,4188859148954;44
3930651;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;56,5487196884561;44
3930651;1;2;1;50;1; ; ;2;6;VACACIONES DE TRABAJO;2;1; ; ; ; ; ; ; ; ; ; ;02;1;44;56,5487196884561;44
3930651;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;56,5487196884561;44
3930652;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;70,3592111610191;44
3930652;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;70,3592111610191;44
3930652;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;70,3592111610191;44
3930652;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;70,3592111610191;44
3930653;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;72,1691686536717;44
3930653;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;44;72,1691686536717;44
3930654;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;77,4170215191613;44
3930654;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;02;1;44;77,4170215191613;44
3930655;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;60,0004662687399;44
3930656;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;56,3656695792356;44
3930656;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;56,3656695792356;44
3930656;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;56,3656695792356;44
3930656;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;56,3656695792356;44
3930657;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;44;76,849396077135;44
3930657;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;76,849396077135;44
3930658;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;44;101,096856130154;44
3930658;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;101,096856130154;44
3930659;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;44;112,128657996002;44
3930659;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;112,128657996002;44
3930660;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930660;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930660;1;3;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930660;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930661;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;42,6448819930381;44
3930661;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;02;1;44;42,6448819930381;44
3930661;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;42,6448819930381;44
3930662;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;71,0932391093079;44
3930662;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;71,0932391093079;44
3930662;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;71,0932391093079;44
3930662;1;4;1;50;1; ; ;4;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;71,0932391093079;44
3930663;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930663;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930664;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;68,8193218074128;44
3930664;1;2;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;44;68,8193218074128;44
3930664;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;68,8193218074128;44
3930664;1;4;1;50;1;1; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;02;1;44;68,8193218074128;44
3930664;1;5;1;50;1; ; ;5;5; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;68,8193218074128;44
3930665;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930665;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930665;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930665;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930665;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930666;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;73,9501524041993;44
3930667;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;211,608582793966;44
3930667;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;211,608582793966;44
3930667;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;211,608582793966;44
3930668;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930668;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930668;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930668;1;4;1;50;1; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;42,2154882154897;44
3930669;1;1;1;50;1; ; ;1;4; ;2;2;1; ; ; ; ; ; ; ; ; ;02;1;44;58,3569112823498;44
3930669;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;58,3569112823498;44
3930669;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;58,3569112823498;44
3930670;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;54,9338976137119;44
3930670;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;02;1;44;54,9338976137119;44
3930671;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;02;1;44;87,8539900996174;44
