Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3741598;1;5;1;50;1; ; ;5;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;1;54;341,285433827924;54
3741598;1;6;1;50;1; ; ;6;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;54;341,285433827924;54
3741599;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;402,991178353239;54
3741599;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;05;1;54;402,991178353239;54
3741600;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;422,640343784829;54
3741601;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;336,97522523459;54
3741601;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;54;336,97522523459;54
3741601;1;3;1;50;1; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;54;336,97522523459;54
3741601;1;4;1;50;1;2; ;4;3; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;54;336,97522523459;54
3741602;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;364,132324073918;54
3741602;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;364,132324073918;54
3741603;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;54;362,607044248321;54
3741603;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;362,607044248321;54
3741604;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;299,657651537546;54
3741604;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;54;299,657651537546;54
3741604;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;299,657651537546;54
3741605;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;286,390108636279;54
3741605;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;286,390108636279;54
3741605;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;286,390108636279;54
3741606;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;05;1;54;323,001187695658;54
3741606;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;323,001187695658;54
3741606;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;323,001187695658;54
3741606;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;323,001187695658;54
3741606;1;5;1;50;1; ; ;5;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;54;323,001187695658;54
3741607;1;1;1;50;1; ; ;2;6;ESTA HOSPITALIZADO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;474,092315547078;54
3741607;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;474,092315547078;54
3741607;1;3;1;50;1; ; ;3;6;CONVALECIENTE POR ACCIDENTE DE TRANSITO;2;2;2;2;1;11; ; ; ; ; ; ;05;1;54;474,092315547078;54
3741608;1;1;1;50;1; ; ;1;6;CONVALECIENTE DE ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;497,583016868398;54
3741608;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;497,583016868398;54
3741609;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;426,331520160653;54
3741609;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;426,331520160653;54
3741609;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;426,331520160653;54
3741609;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;426,331520160653;54
3741610;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;422,640343784829;54
3741611;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;360,25028054851;54
3741611;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;360,25028054851;54
3741611;1;3;1;50;1; ; ;3;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;05;1;54;360,25028054851;54
3741611;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;360,25028054851;54
3741612;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;306,858059255802;54
3741612;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;2; ;2; ;1;5;2;05;1;54;306,858059255802;54
3741612;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;306,858059255802;54
3741613;1;1;1;50;1; ; ;1;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;05;1;54;364,923300312454;54
3741613;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;364,923300312454;54
3741614;1;1;1;50;1; ; ;1;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;05;1;54;449,207498806689;54
3741614;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;54;449,207498806689;54
3741615;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;272,416071097346;54
3741615;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;272,416071097346;54
3741615;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;272,416071097346;54
3741615;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;272,416071097346;54
3741616;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;321,64768763197;54
3741616;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;321,64768763197;54
3741616;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;321,64768763197;54
3741617;1;1;1;50;1; ; ;1;6;DESCANSAR;1; ; ; ; ; ; ; ; ; ; ; ;05;1;54;346,423408172787;54
3741617;1;2;1;50;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;54;346,423408172787;54
3741618;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;472,804101976884;54
3741618;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;472,804101976884;54
3741618;1;3;1;50;1;1; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;54;472,804101976884;54
3741619;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;362,607044248321;54
3741619;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;362,607044248321;54
3741620;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;363,382127449878;54
3741620;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;363,382127449878;54
3741620;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;363,382127449878;54
3741620;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;363,382127449878;54
3741620;1;6;1;50;1; ; ;6;6;DESCANSA ES PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;363,382127449878;54
3741621;1;1;1;50;1; ; ;1;6;DESCANSANDO CONVALECIENTE POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;389,808117052842;54
3741621;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;389,808117052842;54
3741621;1;3;1;50;1; ; ;2;6;DESCANSANDO POR ENFERMEDAD MENTAL;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;389,808117052842;54
3741622;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;368,951461213364;54
3741622;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;368,951461213364;54
3741622;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;368,951461213364;54
3741622;1;4;1;50;1;4; ;4;6;DESCANSAR VER TV;2;2;2;1; ; ; ; ; ; ; ;1;05;1;54;368,951461213364;54
3741622;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;368,951461213364;54
3741623;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;359,690951074054;54
3741623;1;2;1;50;1; ; ;2;6;DESCANSANDO VER TV -CAMINAR POR EL BARRIO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;359,690951074054;54
3741624;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;340,641622752598;54
3741624;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;340,641622752598;54
3741624;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;340,641622752598;54
3741625;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;54;346,423408172787;54
3741625;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;346,423408172787;54
3741626;1;1;1;50;1; ; ;1;6;DESCANSANDO CONVALECIENTE POST OPERATORIO;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;315,599747556335;54
3741626;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;315,599747556335;54
3741627;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;292,109046235014;54
3741627;1;2;1;50;1; ; ;2;6;DESCANSANDO CONVALECIENTE POR ENFERMEDAD (TROMBOSIS);2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;292,109046235014;54
3741627;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;292,109046235014;54
3741628;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;524,911304050096;54
3741628;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;524,911304050096;54
3741628;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;524,911304050096;54
3741628;2;2;2;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;524,911304050096;54
3741629;1;1;1;50;1; ; ;1;6;DESCANSANDO HACIENDO BAILOTERAPIA;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;329,573785095267;54
3741630;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;324,457986677063;54
3741630;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;324,457986677063;54
3741630;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;324,457986677063;54
3741631;1;1;1;50;1; ; ;1;6;DESCANSANDO VIENDO TV;1; ; ; ; ; ; ; ; ; ; ; ;05;1;54;364,923300312454;54
3741631;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;364,923300312454;54
3741632;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;413,642501841217;54
3741632;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;413,642501841217;54
3741632;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;413,642501841217;54
3741632;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;413,642501841217;54
3741632;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;413,642501841217;54
3741633;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;408,666306245897;54
3741633;1;2;1;50;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;54;408,666306245897;54
3741634;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;54;274,772834797158;54
3741634;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;274,772834797158;54
3741635;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;54;400,887373945809;54
3741636;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;99,1916725740652;19
3741636;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;99,1916725740652;19
3741637;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;121,515949394286;19
3741637;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;121,515949394286;19
3741637;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;121,515949394286;19
3741638;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;111,01691481377;19
3741639;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;102,247318791261;19
3741639;1;2;1;50;1; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;05;1;19;102,247318791261;19
3741639;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;102,247318791261;19
3741640;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;72,3158896639005;19
3741640;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;72,3158896639005;19
3741640;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;72,3158896639005;19
3741641;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;70,5252221529605;63
3741641;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;70,5252221529605;63
3741641;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;63;70,5252221529605;63
3741641;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;63;70,5252221529605;63
3741641;1;5;1;50;1; ; ;5;4; ;2;2;2;2;1;9; ; ; ; ; ; ;05;1;63;70,5252221529605;63
3741642;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;114,222594798333;63
3741642;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;114,222594798333;63
3741642;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;63;114,222594798333;63
3741643;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;63;70,5252221529605;63
3741643;1;2;1;50;1; ; ;6;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;70,5252221529605;63
3741643;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;70,5252221529605;63
3741643;1;4;1;50;1;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;63;70,5252221529605;63
3741643;1;5;1;50;1; ; ;5;4; ;2;2;2;2;1;11; ; ; ; ; ; ;05;1;63;70,5252221529605;63
3741643;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;70,5252221529605;63
3741644;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;181,411434215699;63
3741644;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;181,411434215699;63
3741645;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;118,12044037489;63
3741645;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;118,12044037489;63
3741646;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;95,3203137505279;63
3741646;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;95,3203137505279;63
3741646;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;63;95,3203137505279;63
3741647;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;162,027787903165;63
3741647;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;162,027787903165;63
3741647;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;63;162,027787903165;63
3741648;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;63;77,5496750288858;63
3741648;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;77,5496750288858;63
3741648;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;77,5496750288858;63
3741648;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;9; ; ; ; ; ; ;05;1;63;77,5496750288858;63
3741648;1;5;1;50;1; ; ;5;4; ;2;2;2;2;1;10; ; ; ; ; ; ;05;1;63;77,5496750288858;63
3741649;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;274,04544284539;63
3741649;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;63;274,04544284539;63
3741650;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;181,411434215699;63
3741650;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;63;181,411434215699;63
3741651;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;63;112,847780912272;63
3741652;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;250,8046328466;19
3741653;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;195,095352841482;19
3741653;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;195,095352841482;19
3741653;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;195,095352841482;19
3741653;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;195,095352841482;19
3741654;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;252,072081310671;19
3741654;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;252,072081310671;19
3741655;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;125,821847541199;19
3741655;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;125,821847541199;19
3741655;1;3;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;125,821847541199;19
3741656;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;102,247318791261;19
3741656;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;05;1;19;102,247318791261;19
3741656;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;102,247318791261;19
3741657;1;1;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;144,807395756496;19
3741657;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;144,807395756496;19
3741657;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;144,807395756496;19
3741658;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;103,078039603079;19
3741658;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;103,078039603079;19
3741658;1;3;1;50;1;1; ;3;6;DILIGENCIAS PARA ESTUDIAR;2;2;2;1; ; ; ; ; ; ; ;2;05;1;19;103,078039603079;19
3741658;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;103,078039603079;19
3741658;2;2;2;50;1; ; ;2;4; ;2;2;2;2;1;6; ;1;2; ; ; ;05;1;19;103,078039603079;19
3741659;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;163,789652694279;19
3741659;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;163,789652694279;19
3741660;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;05;1;19;103,799572049462;19
3741661;1;1;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;05;1;19;88,5931327498165;19
3741662;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;81,1732939007566;19
3741663;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;104,63863428526;19
3741663;1;2;1;50;1; ; ;5;5; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;104,63863428526;19
3741663;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;9; ; ; ; ; ; ;05;1;19;104,63863428526;19
3741663;1;4;1;50;1;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;104,63863428526;19
3741663;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;104,63863428526;19
3741664;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;121,515949394286;19
3741664;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;121,515949394286;19
3741664;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;121,515949394286;19
3741665;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;103,799572049462;19
3741666;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;111,01691481377;19
3741667;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;05;1;19;57,9187910249856;19
3741667;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;57,9187910249856;19
3741667;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;57,9187910249856;19
3741667;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;57,9187910249856;19
3741668;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;187,173822268375;19
3741669;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;144,631779327801;19
3741669;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;144,631779327801;19
3741669;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;144,631779327801;19
3741670;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;272,001712495097;19
3741670;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;272,001712495097;19
3741671;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;236,194330889289;19
3741672;1;1;1;50;1; ; ;1;6;RECUPERANDOSE DE ACCIDENTE;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;222,03382962754;19
3741673;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;268,125448160748;19
3741673;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;268,125448160748;19
3741673;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;268,125448160748;19
3741674;1;1;1;50;1;5; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;127,338696798769;19
3741674;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;127,338696798769;19
3741674;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;127,338696798769;19
3741674;1;5;1;50;1;2; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;05;1;19;127,338696798769;19
3741674;1;8;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;127,338696798769;19
3741675;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;203,051572689756;19
3741675;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;203,051572689756;19
3741676;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;81,8948263471397;19
3741676;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;81,8948263471397;19
3741677;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;128,02836677188;19
3741677;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;05;1;19;128,02836677188;19
3741677;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;128,02836677188;19
3741677;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;05;1;19;128,02836677188;19
