Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3363041;1;1;1;10;1;1;1;6;1984;29;1;3;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;12;18;358,045062976562
3363041;1;2;1;10;2;2;1;7;1979;34;2;3;2;2; ; ; ; ;2;1;2; ;3;2; ;2;2;12;18;358,045062976562
3363041;1;3;1;10;2;1;1;3;2010;3;3; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;12;18;358,045062976562
3363042;1;1;1;10;1;1;1;8;1992;21;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;581,778078616759
3363042;1;2;1;10;2;2;1;8;1991;22;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;18;581,778078616759
3363042;1;3;1;10;2;1;1;6;2013;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;581,778078616759
3363043;1;1;1;10;1;1;1;6;1969;44;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;579,617683506838
3363043;1;2;1;10;2;2;1;9;1975;38;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;579,617683506838
3363043;1;3;1;10;3;1;1;8;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;12;18;579,617683506838
3363043;1;4;1;10;4;2;1;5;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;18;579,617683506838
3363043;1;5;1;10;2;1;1;6;2005;8;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;12;18;579,617683506838
3363043;1;6;1;10;2;1;1;5;2013;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;579,617683506838
3363044;1;1;1;10;1;1;1;4;1969;44;1;2;2;1;48; ; ; ;2;1;2; ;3;1; ;2;1;12;18;658,265127265808
3363044;1;2;1;10;2;2;1;2;1993;20;2;2;2;1;48; ; ; ;2;1;2; ;3;2; ;2;2;12;18;658,265127265808
3363044;1;3;1;10;2;2;1;3;2011;2;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;12;18;658,265127265808
3363044;1;4;1;10;2;1;1;4;2012;1;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;12;18;658,265127265808
3363044;1;5;1;10;2;2;1;5;2013;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;12;18;658,265127265808
3363045;1;1;1;10;1;1;1;4;1953;60;1;5;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;18;358,115479689432
3363046;1;1;1;10;1;2;1;8;1987;26;1;3;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;18;1634,26097734124
3363046;1;2;1;10;1;1;1;6;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;12;18;1634,26097734124
3363046;1;3;1;10;1;1;1;1;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;1634,26097734124
3363047;1;1;1;10;1;1;1;12;1952;61;1;4;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;12;18;1180,52795313746
3363047;1;2;1;10;2;2;1;4;2008;5;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;2;0;12;18;1180,52795313746
3363047;1;3;1;10;3;2;1;6;1981;32;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;18;1180,52795313746
3363047;1;4;1;10;3;2;1;10;2006;7;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;18;1180,52795313746
3363048;1;1;1;10;1;1;1;3;1975;38;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;18;1759,82401242279
3363048;1;2;1;10;2;2;1;4;1976;37;2;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;12;18;1759,82401242279
3363048;1;3;1;10;3;1;1;4;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;12;18;1759,82401242279
3363048;1;4;1;10;4;1;1;8;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;18;1759,82401242279
3363048;1;5;1;10;5;1;1;5;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;18;1759,82401242279
3363048;1;6;1;10;2;1;1;3;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;1759,82401242279
3363049;1;1;1;10;1;1;1;9;1963;50;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;1318,23312232338
3363049;1;2;1;10;2;2;1;3;1962;51;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;1318,23312232338
3363049;1;3;1;10;3;2;1;8;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;12;18;1318,23312232338
3363049;1;4;1;10;2;1;1;11;2008;5;5; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;1318,23312232338
3363050;1;1;1;10;1;2;1;4;1972;41;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;883,899648446025
3363050;1;2;1;10;2;1;1;6;1966;47;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;18;883,899648446025
3363050;1;3;1;10;3;2;1;3;1995;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;18;883,899648446025
3363050;1;4;1;10;4;1;1;10;1925;88;5;5;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;883,899648446025
3363051;1;1;1;10;1;1;1;2;1977;36;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;549,142734665755
3363051;1;2;1;10;2;2;1;5;1983;30;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;549,142734665755
3363051;1;3;1;10;3;2;1;6;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;12;18;549,142734665755
3363051;1;4;1;10;4;1;1;11;2004;9;3; ;2;2; ; ; ; ;2;1;1;1;3;2; ;2;2;12;18;549,142734665755
3363051;1;5;1;10;2;1;1;8;2008;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;549,142734665755
3363052;1;1;1;10;1;1;1;7;1985;28;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;18;720,410916172965
3363052;1;2;1;10;2;2;1;1;1990;23;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;18;720,410916172965
3363052;1;3;1;10;2;1;1;8;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;18;720,410916172965
3363052;1;4;1;10;2;2;1;11;2006;7;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;12;18;720,410916172965
3363052;1;5;1;10;2;2;1;4;2009;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;720,410916172965
3363052;1;6;1;10;2;1;1;8;2012;1;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;12;18;720,410916172965
3363053;1;1;1;10;1;1;1;4;1974;39;1;3;2;1;12; ; ; ;2;1;2; ;3;5; ;2;5;12;18;476,74168787711
3363053;1;2;1;10;2;2;1;9;1969;44;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;18;476,74168787711
3363053;1;3;1;10;3;2;1;10;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;12;18;476,74168787711
3363053;1;4;1;10;2;1;1;6;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;18;476,74168787711
3363053;1;5;1;10;2;2;1;8;2010;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;476,74168787711
3363053;1;6;1;10;6;1;1;6;1945;68;5;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;476,74168787711
3363054;1;1;1;10;1;2;1;5;1988;25;1;4;2;2; ; ; ; ;2;1;2; ;3;1; ;2;1;12;18;568,870365619632
3363054;1;2;1;10;2;1;1;5;2001;12;3;6;2;2; ; ; ; ;2;2;1;1;3;1; ;2;1;12;18;568,870365619632
3363054;1;3;1;10;3;1;1;5;2003;10;3;6;2;2; ; ; ; ;2;2;1;1;3;1; ;2;1;12;18;568,870365619632
3363054;1;4;1;10;1;2;1;3;2007;6;3; ;2;2; ; ; ; ;2;2;1;1;2;1; ;2;0;12;18;568,870365619632
3363054;1;5;1;10;1;1;1;8;2011;2;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;12;18;568,870365619632
3363054;1;6;1;10;1;2;1;10;2012;1;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;12;18;568,870365619632
3363055;1;1;1;10;1;1;1;5;1968;45;1;2;2;2; ; ; ; ;2;1;2; ;4;6; ;2;6;12;18;414,622315661402
3363055;1;2;1;10;2;2;1;5;1979;34;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;414,622315661402
3363055;1;3;1;10;3;2;1;4;2003;10;3;6;2;2; ; ; ; ;2;1;1;1;3;4; ;2;4;12;18;414,622315661402
3363055;1;4;1;10;2;1;1;10;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;18;414,622315661402
3363056;1;1;1;10;1;1;1;6;1989;24;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;18;716,298497621112
3363056;1;2;1;10;2;2;1;1;1992;21;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;716,298497621112
3363056;1;3;1;10;2;1;1;5;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;716,298497621112
3363056;1;4;1;10;2;1;1;2;2013;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;716,298497621112
3363057;1;1;1;10;1;1;1;8;1950;63;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;18;278,732621405294
3363057;1;2;1;10;2;2;1;3;1958;55;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;278,732621405294
3363058;1;1;1;10;1;1;1;9;1974;39;1;6;2;2; ; ; ; ;2;1;2; ;3;2; ;2;2;12;18;338,748754351096
3363059;1;1;1;10;1;1;1;12;1968;45;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;18;280,101896657048
3363059;1;2;1;10;2;2;1;5;1969;44;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;18;280,101896657048
3363059;1;3;1;10;2;2;1;2;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;18;280,101896657048
3363060;1;1;1;10;1;1;1;7;1962;51;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;405,261144951973
3363060;1;2;1;10;2;2;1;11;1972;41;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;405,261144951973
3363060;1;3;1;10;3;1;1;8;1993;20;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;405,261144951973
3363060;1;4;1;10;4;2;1;3;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;12;18;405,261144951973
3363060;1;5;1;10;5;1;1;8;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;12;18;405,261144951973
3363060;1;6;1;10;2;2;1;9;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;18;405,261144951973
3363061;1;1;1;10;1;1;1;7;1967;46;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;287,733994584967
3363061;1;2;1;10;2;2;1;3;1974;39;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;18;287,733994584967
3363061;1;3;1;10;2;2;1;1;2011;2;4; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;12;18;287,733994584967
3363062;1;1;1;10;1;1;1;7;1977;36;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;18;351,943345197727
3363062;1;2;1;10;2;2;1;5;1976;37;2;3;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;18;351,943345197727
3363062;1;3;1;10;2;2;1;4;2009;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;351,943345197727
3363062;1;4;1;10;2;2;1;7;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;351,943345197727
3363063;1;1;1;10;1;1;1;9;1963;50;1;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;18;318,20894342605
3363063;1;2;1;10;2;2;1;3;1974;39;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;18;318,20894342605
3363063;1;3;1;10;3;1;1;9;1995;18;3;6;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;18;318,20894342605
3363063;1;4;1;10;2;2;1;12;2004;9;3; ;2;1;24; ; ; ;1;2;2; ;1;0; ;2;0;12;18;318,20894342605
3363064;1;1;1;10;1;1;1;10;1973;40;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;374,78619611089
3363064;1;2;1;10;2;2;1;9;1973;40;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;374,78619611089
3363064;1;3;1;10;3;1;1;11;2002;11;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;374,78619611089
3363064;1;4;1;10;4;2;1;5;2003;10;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;374,78619611089
3363064;1;5;1;10;2;2;1;7;2007;6;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;374,78619611089
3363065;1;1;1;10;1;1;1;9;1966;47;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;388,520011817644
3363065;1;2;1;10;2;2;1;7;1973;40;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;18;388,520011817644
3363065;1;3;1;10;3;1;1;3;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;18;388,520011817644
3363065;1;4;1;10;4;1;1;1;2007;6;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;18;388,520011817644
3363066;1;1;1;10;1;1;1;10;1964;49;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;253,999592813291
3363066;1;2;1;10;2;2;1;9;1968;45;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;18;253,999592813291
3363066;1;3;1;10;3;1;1;9;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;18;253,999592813291
3363067;1;1;1;10;1;1;1;1;1968;45;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;310,576845498131
3363067;1;2;1;10;2;2;1;3;1974;39;2;3;2;1;36; ; ; ;2;1;2; ;3;5; ;2;5;12;18;310,576845498131
3363067;1;3;1;10;3;2;1;11;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;12;18;310,576845498131
3363067;1;4;1;10;4;1;1;1;1999;14;3;6;2;1;36; ; ; ;2;1;1;1;3;5; ;2;5;12;18;310,576845498131
3363068;1;1;1;10;1;1;1;4;1966;47;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;18;310,576845498131
3363068;1;2;1;10;2;2;1;11;1973;40;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;310,576845498131
3363068;1;3;1;10;3;1;1;10;1996;17;3;6;2;2; ; ; ; ;2;1;1;2;5;11;2;2;11;12;18;310,576845498131
3363068;1;4;1;10;2;2;1;9;2003;10;3;6;2;2; ; ; ; ;2;1;1;1;3;4; ;2;4;12;18;310,576845498131
3363069;1;1;1;10;1;1;1;6;1976;37;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;367,154098182971
3363069;1;2;1;10;2;2;1;5;1977;36;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;367,154098182971
3363069;1;3;1;10;3;2;1;7;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;12;18;367,154098182971
3363069;1;4;1;10;4;2;1;12;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;18;367,154098182971
3363069;1;5;1;10;5;1;1;7;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;18;367,154098182971
3363070;1;1;1;10;1;1;1;12;1974;39;1;3;2;1;12; ; ; ;2;1;2; ;3;5; ;2;5;12;18;344,311247269807
3363070;1;2;1;10;2;2;1;6;1983;30;2;3;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;18;344,311247269807
3363070;1;3;1;10;3;2;1;9;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;18;344,311247269807
3363070;1;4;1;10;2;2;1;5;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;18;344,311247269807
3363071;1;1;1;10;1;1;1;7;1973;40;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;310,576845498131
3363071;1;2;1;10;2;2;1;1;1975;38;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;18;310,576845498131
3363071;1;3;1;10;3;2;1;3;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;12;18;310,576845498131
3363071;1;4;1;10;4;1;1;10;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;18;310,576845498131
3363072;1;1;1;10;1;1;1;10;1976;37;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;18;435,736093793056
3363072;1;2;1;10;2;2;1;7;1981;32;2;3;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;12;18;435,736093793056
3363072;1;3;1;10;3;1;1;3;1996;17;3;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;18;435,736093793056
3363072;1;4;1;10;4;2;1;7;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;18;435,736093793056
3363072;1;5;1;10;5;1;1;1;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;18;435,736093793056
3363072;1;6;1;10;6;1;1;9;2003;10;3;6;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;12;18;435,736093793056
3363072;1;7;1;10;2;2;1;6;2005;8;3; ;2;2; ; ; ; ;2;2;1;1;3;2; ;2;2;12;18;435,736093793056
3363073;1;1;1;10;1;1;1;1;1990;23;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;18;720,410916172965
3363073;1;2;1;10;2;2;1;8;1992;21;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;18;720,410916172965
3363073;1;3;1;10;2;1;1;12;2007;6;3; ;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;12;18;720,410916172965
3363073;1;4;1;10;2;2;1;2;2011;2;3; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;12;18;720,410916172965
3363073;1;5;1;10;2;1;1;11;2012;1;3; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;12;18;720,410916172965
3363074;1;1;1;10;1;1;1;7;1965;48;1;3;2;1;24; ; ; ;2;1;2; ;3;3; ;2;3;12;18;664,366845044643
3363074;1;2;1;10;2;2;1;4;1992;21;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;18;664,366845044643
3363074;1;3;1;10;2;1;1;11;2008;5;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;664,366845044643
3363074;1;4;1;10;2;1;1;5;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;664,366845044643
3363075;1;1;1;10;1;1;1;12;1964;49;1;3;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;12;18;280,101896657048
3363075;1;2;1;10;2;2;1;6;1959;54;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;18;280,101896657048
3363075;1;3;1;10;3;2;1;3;2000;13;9;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;12;18;280,101896657048
3363076;1;1;1;10;1;1;1;10;1972;41;1;2;2;1;4; ; ; ;2;1;2; ;3;4; ;2;4;12;18;594,055776653048
3363076;1;2;1;10;2;2;1;3;1990;23;2;2;2;1;4; ; ; ;2;2;2; ;1;0; ;2;0;12;18;594,055776653048
3363076;1;3;1;10;2;1;1;7;2007;6;3; ;2;1;4; ; ; ;2;2;2; ;1;0; ;2;0;12;18;594,055776653048
3363076;1;4;1;10;2;2;1;10;2012;1;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;12;18;594,055776653048
3363077;1;1;1;10;1;1;1;3;1977;36;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;18;459,535357648695
3363077;1;2;1;10;2;2;1;4;1995;18;2;2;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;12;18;459,535357648695
3363077;1;3;1;10;2;2;1;2;2013;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;459,535357648695
3363078;1;1;1;10;1;1;1;10;1965;48;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;18;259,365896066958
3363078;1;2;1;10;2;2;1;5;1954;59;2;2;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;12;18;259,365896066958
3363079;1;1;1;10;1;1;1;8;1984;29;1;2;2;1;50; ; ; ;1;1;2; ;3;3; ;2;3;12;18;414,622315661402
3363079;1;2;1;10;2;2;1;4;1960;53;2;2;2;1;5; ; ; ;2;2;2; ;1;0; ;2;0;12;18;414,622315661402
3363079;1;3;1;10;3;2;1;3;2001;12;3;6;2;2; ; ; ; ;2;1;1;1;3;4; ;2;4;12;18;414,622315661402
3363079;1;4;1;10;4;1;1;5;2004;9;3; ;2;2; ; ; ; ;2;1;1;1;3;2; ;2;2;12;18;414,622315661402
3363080;1;1;1;10;1;1;1;11;1964;49;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;416,152695810486
3363080;1;2;1;10;2;2;1;5;1985;28;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;18;416,152695810486
3363080;1;3;1;10;2;2;1;1;2009;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;416,152695810486
3363080;1;4;1;10;2;2;1;6;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;416,152695810486
3363080;1;5;1;10;2;2;1;8;2013;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;416,152695810486
3363081;1;1;1;10;1;1;1;10;1969;44;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;18;341,051794339214
3363081;1;2;1;10;2;2;1;9;1969;44;2;2;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;12;18;341,051794339214
3363081;1;3;1;10;3;1;1;11;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;12;18;341,051794339214
3363081;1;4;1;10;4;1;1;7;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;12;18;341,051794339214
3363081;1;5;1;10;5;2;1;6;2002;11;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;341,051794339214
3363082;1;1;1;10;1;1;1;9;1975;38;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;18;523,040430821998
3363082;1;2;1;10;2;2;1;7;1979;34;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;523,040430821998
3363082;1;3;1;10;3;1;1;11;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;18;523,040430821998
3363082;1;4;1;10;4;1;1;3;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;18;523,040430821998
3363082;1;5;1;10;2;1;1;9;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;18;523,040430821998
3363083;1;1;1;10;1;2;1;10;1979;34;1;3;1; ; ;1;4; ;2;1;2; ;6;6;2;2;17;12;18;379,501766711948
3363083;1;2;1;10;1;1;1;2;2008;5;3; ;1; ; ;1;5; ;2;2;1;1;3;0; ;2;0;12;18;379,501766711948
3363084;1;1;1;10;1;1;1;7;1970;43;1;2;2;2; ; ; ; ;2;1;2; ;3;2; ;2;2;12;18;358,045062976562
3363084;1;2;1;10;2;2;1;9;1976;37;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;18;358,045062976562
3363084;1;3;1;10;3;1;1;12;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;18;358,045062976562
3363085;1;1;1;10;1;1;1;4;1963;50;1;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;18;232,542889077904
3363085;1;2;1;10;2;2;1;6;1963;50;2;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;18;232,542889077904
3363085;1;3;1;10;3;1;1;4;1986;27;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;18;232,542889077904
3363085;1;4;1;10;4;1;1;7;1998;15;3;6;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;12;18;232,542889077904
3363086;1;1;1;10;1;1;1;10;1978;35;1;2;2;2; ; ; ; ;1;1;2; ;3;1; ;2;1;12;18;223,524643972208
3363086;1;2;1;10;2;2;1;7;1972;41;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;18;223,524643972208
3363087;1;1;1;10;1;1;1;8;1979;34;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;18;509,306615115244
3363087;1;2;1;10;2;2;1;1;1973;40;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;18;509,306615115244
3363087;1;3;1;10;3;2;1;6;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;12;18;509,306615115244
3363087;1;4;1;10;4;1;1;12;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;18;509,306615115244
3363087;1;5;1;10;5;1;1;12;2003;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;18;509,306615115244
3363087;1;6;1;10;2;2;1;10;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;18;509,306615115244
3363088;1;1;1;10;1;1;1;3;1960;53;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;18;414,622315661402
3363088;1;2;1;10;2;2;1;4;1970;43;2;2;2;1;72; ; ; ;2;2;2; ;3;1; ;2;1;12;18;414,622315661402
3363088;1;3;1;10;3;2;1;5;2001;12;3;6;2;2; ; ; ; ;2;1;1;1;3;5; ;2;5;12;18;414,622315661402
3363088;1;4;1;10;4;1;1;7;2004;9;3; ;2;2; ; ; ; ;2;1;1;1;3;3; ;2;3;12;18;414,622315661402
3363089;1;1;1;10;1;2;1;4;1978;35;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;18;409,976715553031
3363089;1;2;1;10;2;1;1;2;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;12;18;409,976715553031
3363089;1;3;1;10;1;1;1;4;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;18;409,976715553031
