Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3362339;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;737,91739997989;76
3362340;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;76;1141,52645499817;76
3362341;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1141,52645499817;76
3362342;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;781,281611723676;76
3362342;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;781,281611723676;76
3362342;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;781,281611723676;76
3362342;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;781,281611723676;76
3362343;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1175,48611270334;76
3362343;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;1;76;1175,48611270334;76
3362344;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1505,56122102688;76
3362344;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1505,56122102688;76
3362345;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;879,122804573819;76
3362345;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;879,122804573819;76
3362345;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;879,122804573819;76
3362345;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;879,122804573819;76
3362345;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;879,122804573819;76
3362346;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;718,336617477564;76
3362346;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;76;718,336617477564;76
3362347;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;816,844336092258;76
3362347;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;816,844336092258;76
3362347;1;3;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;816,844336092258;76
3362348;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;1003,33935632531;76
3362348;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1003,33935632531;76
3362348;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;1003,33935632531;76
3362349;1;1;1;50;1; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;718,336617477564;76
3362349;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;12;1;76;718,336617477564;76
3362350;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;816,844336092258;76
3362350;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;816,844336092258;76
3362350;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;7; ;2; ;2; ; ;12;1;76;816,844336092258;76
3362351;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;942,543242466333;76
3362351;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;76;942,543242466333;76
3362352;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1370,71737818463;76
3362352;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;1370,71737818463;76
3362353;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;76;1578,58732970157;76
3362353;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1578,58732970157;76
3362353;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;76;1578,58732970157;76
3362353;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1578,58732970157;76
3362354;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;737,91739997989;76
3362355;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1236,28222656232;76
3362355;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;76;1236,28222656232;76
3362355;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;76;1236,28222656232;76
3362356;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1064,13547018429;76
3362356;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;1064,13547018429;76
3362356;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;1064,13547018429;76
3362356;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;1064,13547018429;76
3362357;1;1;1;50;1; ; ;1;6;LEER  DEPORTE;2;2;2;2;1;7; ;2; ;2; ; ;12;1;76;521,509368191736;76
3362357;1;2;1;50;1; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;521,509368191736;76
3362358;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;922,962459964006;76
3362358;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;922,962459964006;76
3362358;1;3;1;50;1; ; ;3;6;ACTIVIDADES DEPORTIVAS;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;922,962459964006;76
3362359;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1125,54451313191;76
3362360;1;1;1;50;1; ; ;2;6;PREPARANDO VIAJO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;824,454741349311;76
3362360;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;824,454741349311;76
3362361;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;796,59702782538;76
3362361;1;2;1;50;1; ; ;2;6;HACIENDO DILIGENCIAS PRSONALES;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;796,59702782538;76
3362361;1;3;1;50;1;4; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;76;796,59702782538;76
3362361;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;12;1;76;796,59702782538;76
3362362;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;212,446108617164;52
3362362;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;212,446108617164;52
3362362;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;212,446108617164;52
3362362;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;212,446108617164;52
3362363;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;270,953401653879;52
3362363;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;270,953401653879;52
3362363;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;270,953401653879;52
3362363;1;4;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;52;270,953401653879;52
3362363;1;6;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;270,953401653879;52
3362363;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;270,953401653879;52
3362363;1;8;1;50;1; ; ;8;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;270,953401653879;52
3362363;1;9;1;50;1; ; ;9;6;HACER DEPORTE;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;270,953401653879;52
3362363;1;12;1;50;1;1; ;12;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;52;270,953401653879;52
3362363;1;13;1;50;1; ; ;13;2; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;52;270,953401653879;52
3362363;1;15;1;50;1; ; ;12;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;270,953401653879;52
3362364;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;220,481385510445;52
3362364;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;52;220,481385510445;52
3362364;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;220,481385510445;52
3362364;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;12; ; ; ; ; ; ;12;1;52;220,481385510445;52
3362364;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;220,481385510445;52
3362365;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;261,682677083442;52
3362365;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;261,682677083442;52
3362365;1;5;1;50;1; ; ;5;2; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;52;261,682677083442;52
3362366;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;148,174154588492;52
3362369;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;268,182242158782;52
3362369;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;268,182242158782;52
3362370;1;1;1;50;1; ; ;1;6;LIDER COMUNITARIO;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;208,694430681594;52
3362370;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;208,694430681594;52
3362370;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;208,694430681594;52
3362370;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;208,694430681594;52
3362371;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;204,844592981345;52
3362371;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;52;204,844592981345;52
3362371;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;204,844592981345;52
3362372;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;196,013939854117;52
3362372;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;196,013939854117;52
3362375;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;156,564552862351;52
3362375;1;2;1;50;1;5; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;52;156,564552862351;52
3362376;1;1;1;50;1; ; ;1;6;TRATAMIENTO MEDICO;1; ; ; ; ; ; ; ; ; ; ; ;12;1;52;228,939955087514;52
3362376;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;228,939955087514;52
3362376;1;3;1;50;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;52;228,939955087514;52
3362378;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;200,612190261929;52
3362378;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;200,612190261929;52
3362379;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;156,749802873599;52
3362379;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;156,749802873599;52
3362379;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;156,749802873599;52
3362379;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;156,749802873599;52
3362379;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;156,749802873599;52
3362380;1;1;1;50;1; ; ;1;6;DESCANSAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;191,660212819417;52
3362380;1;2;1;50;1; ; ;2;6;DESCANSAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;191,660212819417;52
3362381;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;162,22891390569;52
3362381;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;162,22891390569;52
3362383;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;170,057733010896;52
3362383;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;12;1;52;170,057733010896;52
3362383;1;3;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;170,057733010896;52
3362383;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;170,057733010896;52
3362384;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;141,1130103445;52
3362384;1;2;1;50;1; ; ;3;6;LEER;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;141,1130103445;52
3362384;1;3;1;50;1;6; ;3;6;DESCANSAR POR ENFERMEDAD;2;2;2;1; ; ; ; ; ; ; ;1;12;1;52;141,1130103445;52
3362387;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;12;1;52;235,707850218995;52
3362387;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;235,707850218995;52
3362388;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;220,296135499196;52
3362388;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;220,296135499196;52
3362390;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;192,22179198807;52
3362391;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;226,006817936496;52
3362395;1;1;1;50;1; ; ;1;6;DESCANSAR, LEER, VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;218,945673692504;52
3362395;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;218,945673692504;52
3362395;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;218,945673692504;52
3362396;1;1;1;50;1; ; ;1;6;PASEAR, LEER;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;191,660212819417;52
3362396;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;191,660212819417;52
3362397;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;183,803692341477;52
3362397;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;183,803692341477;52
3362397;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;183,803692341477;52
3362397;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;183,803692341477;52
3362398;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;148,174154588492;52
3362399;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;12;1;52;205,406172149998;52
3362399;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;205,406172149998;52
3362402;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;162,22891390569;52
3362402;1;2;1;50;1;2; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;52;162,22891390569;52
3362403;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;235,707850218995;52
3362403;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;235,707850218995;52
3362404;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;52;175,413294067618;52
3362404;1;2;1;50;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;52;175,413294067618;52
3362404;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;52;175,413294067618;52
3362405;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;12;1;76;883,165729025546;76
3362405;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;883,165729025546;76
3362406;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1175,48611270334;76
3362406;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;1175,48611270334;76
3362407;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;638,860506480946;76
3362407;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;638,860506480946;76
3362407;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;638,860506480946;76
3362407;1;4;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;638,860506480946;76
3362408;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;12;1;76;1041,05096108103;76
3362408;1;2;1;50;1; ; ;2;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;12;1;76;1041,05096108103;76
3362408;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1041,05096108103;76
3362409;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1566,35733488586;76
3362409;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;76;1566,35733488586;76
3362409;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;1566,35733488586;76
3362410;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;76;824,454741349311;76
3362410;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;824,454741349311;76
3362411;1;1;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1094,60137832199;76
3362411;1;2;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;1094,60137832199;76
3362411;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1094,60137832199;76
3362411;1;4;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1094,60137832199;76
3362412;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1142,45785171067;76
3362412;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;12;1;76;1142,45785171067;76
3362412;1;3;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;12;1;76;1142,45785171067;76
3362412;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1142,45785171067;76
3362413;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1081,59976667313;76
3362413;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1081,59976667313;76
3362413;1;3;1;50;1; ; ;3;6;DESCANSAR;2;2;2;2;1;13;DESEA ESTUDIAR; ; ; ; ; ;12;1;76;1081,59976667313;76
3362413;1;4;1;50;1; ; ;4;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;1081,59976667313;76
3362413;1;5;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;1081,59976667313;76
3362414;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1216,70144405999;76
3362414;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1216,70144405999;76
3362414;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;1216,70144405999;76
3362414;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;1216,70144405999;76
3362415;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;718,336617477564;76
3362415;1;2;1;50;1; ; ;2;4; ;2;2;1; ; ; ; ; ; ; ; ; ;12;1;76;718,336617477564;76
3362416;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;1057,39761158631;76
3362416;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;12;1;76;1057,39761158631;76
3362417;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1338,90660086659;76
3362417;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1338,90660086659;76
3362418;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1076,97839408864;76
3362419;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;76;1456,99510198361;76
3362419;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;1456,99510198361;76
3362420;1;1;1;50;1;1; ;1;6;DESCANSAR;2;2;2;1; ; ; ; ; ; ; ;1;12;1;76;538,934187448057;76
3362420;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;76;538,934187448057;76
3362421;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;63;79,6008704641169;63
3362421;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;63;79,6008704641169;63
3362422;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;63;123,826571263913;63
3362422;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;63;123,826571263913;63
3362423;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;63;147,976865700967;63
3362423;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;63;147,976865700967;63
3362423;1;3;1;50;1;2; ;3;6;PASEAR CON HIJO;2;2;2;1; ; ; ; ; ; ; ;1;12;1;63;147,976865700967;63
3362425;1;1;1;50;1; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;63;94,4881565533586;63
3362425;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;63;94,4881565533586;63
3362426;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;63;154,878245850266;63
3362426;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;63;154,878245850266;63
3362427;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;63;125,276693283829;63
3362427;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;63;125,276693283829;63
3362427;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;63;125,276693283829;63
3362427;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;8; ;1;2; ; ; ;12;1;63;125,276693283829;63
3362427;1;6;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;63;125,276693283829;63
3362428;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;63;123,826571263913;63
3362428;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;63;123,826571263913;63
3362429;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;63;126,027212275068;63
3362429;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;4; ;1;2; ; ; ;12;1;63;126,027212275068;63
3362429;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;63;126,027212275068;63
3362430;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;63;135,271875871941;63
3362430;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;63;135,271875871941;63
3362431;1;1;1;50;1; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;12;1;63;92,2875155422036;63
3362432;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;63;175,912952754104;63
3362432;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;63;175,912952754104;63
3362432;1;4;1;50;1; ; ;4;5; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;63;175,912952754104;63
3362433;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;63;118,364243105217;63
3362434;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;12;1;63;79,1062146071348;63
3362434;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;12;1;63;79,1062146071348;63
3362434;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;12; ; ; ; ; ; ;12;1;63;79,1062146071348;63
