DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P6016;P6020;P6030;P6030S1;P6030S3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210S1;P6220;CLASE;ESC;MES;DPTO;fex_c_2011
2507283;1;4;1;10;4;1;1;5;1981;29;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;23;2206,85768836932
2507284;1;1;1;10;1;1;1;12;1985;24;1;1;2;2; ; ; ; ;2;1;2; ;5;11;2;2;11;08;23;2206,23890992635
2507284;1;2;1;10;2;2;1;10;1991;18;2;1;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;23;2206,23890992635
2507285;1;1;1;10;1;1;1;12;1947;62;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;23;1938,69309566956
2507285;1;2;1;10;2;2;1;2;1989;21;3;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;08;23;1938,69309566956
2507285;1;3;1;10;3;1;1;9;1981;28;5;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;23;1938,69309566956
2507285;1;4;1;10;3;1;1;1;2007;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;23;1938,69309566956
2507285;1;5;1;10;3;1;1;7;2008;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;23;1938,69309566956
2507286;1;1;1;10;2;1;1;6;1948;62;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;23;1484,3272692375
2507286;1;2;1;10;2;2;1;12;1951;58;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;23;1484,3272692375
2507286;1;3;1;10;2;2;1;5;1974;36;3;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;23;1484,3272692375
2507286;1;4;1;10;2;2;1;12;1999;10;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;23;1484,3272692375
2507286;1;5;1;10;2;2;1;8;2003;7;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;08;23;1484,3272692375
2507286;1;6;1;10;6;2;1;1;1978;32;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;08;23;1484,3272692375
2507286;1;7;1;10;6;1;1;4;1981;29;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;23;1484,3272692375
2507286;2;1;2;10;2;1;1;4;1976;34;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;08;23;1484,3272692375
2507286;2;2;2;10;2;2;1;8;1984;26;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;23;1484,3272692375
2507286;2;3;2;10;3;2;1;9;1999;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;23;1484,3272692375
2507286;2;4;2;10;2;2;1;6;2003;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;08;23;1484,3272692375
2507286;2;5;2;10;2;1;1;3;2008;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;23;1484,3272692375
2507287;1;1;1;10;1;1;1;2;1974;36;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;08;23;1927,92692928497
2507287;1;2;1;10;2;2;1;7;1973;37;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;08;23;1927,92692928497
2507287;1;3;1;10;2;1;1;4;2008;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;23;1927,92692928497
2507288;1;1;1;10;2;1;1;9;1967;42;1;3;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;08;23;2024,67838529268
2507288;1;2;1;10;2;2;1;10;1969;40;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;23;2024,67838529268
2507288;1;3;1;10;3;1;1;2;1995;15;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;08;23;2024,67838529268
2507288;1;4;1;10;2;2;1;3;1997;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;08;23;2024,67838529268
2507288;1;5;1;10;5;1;1;3;1940;70;5;2;1; ; ;1;5; ;2;1;2; ;3;3; ;2;3;08;23;2024,67838529268
2507288;2;1;2;10;1;1;1;4;1978;32;1;2;1; ; ;3; ; ;2;1;2; ;6;4;2;2;15;08;23;2024,67838529268
2507288;2;2;2;10;2;2;1;11;1984;25;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;23;2024,67838529268
2507288;2;3;2;10;2;1;1;12;2006;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;23;2024,67838529268
2507288;2;4;2;10;2;1;1;9;2009;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;23;2024,67838529268
2507289;1;1;1;10;1;2;1;10;1954;55;1;5;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;08;23;1688,289746217
2507289;1;2;1;10;2;1;1;2;1973;37;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;23;1688,289746217
2507289;1;3;1;10;1;2;1;7;1981;29;3;1;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;23;1688,289746217
2507289;1;4;1;10;1;2;1;9;2000;9;4; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;08;23;1688,289746217
2507289;1;5;1;10;1;2;1;12;2002;7;4; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;08;23;1688,289746217
2507289;1;6;1;10;6;2;1;8;2000;10;4;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;23;1688,289746217
2507290;1;1;1;10;2;1;1;11;1956;53;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;08;23;1892,60860241989
2507290;1;2;1;10;2;2;1;10;1958;51;2;3;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;08;23;1892,60860241989
2507290;1;3;1;10;3;2;1;6;1983;27;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;23;1892,60860241989
2507290;1;4;1;10;4;2;1;10;1980;29;3;2;1; ; ;3; ; ;2;1;1;1;6;4;2;2;15;08;23;1892,60860241989
2507290;1;5;1;10;4;2;1;5;2008;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;23;1892,60860241989
2507291;1;1;1;10;1;1;1;1;1968;42;1;2;2;1;20; ; ; ;2;1;2; ;3;2; ;2;2;08;23;1581,80117957512
2507291;1;2;1;10;1;2;1;5;1974;36;2;2;2;1;20; ; ; ;2;1;2; ;3;3; ;2;3;08;23;1581,80117957512
2507291;1;3;1;10;1;2;1;3;1999;11;3;6;2;1;20; ; ; ;2;1;1;1;3;2; ;2;2;08;23;1581,80117957512
2507291;1;4;1;10;1;2;1;11;2000;9;3; ;2;1;20; ; ; ;2;1;1;1;3;3; ;2;3;08;23;1581,80117957512
2507291;1;5;1;10;1;1;1;9;2002;7;3; ;2;1;20; ; ; ;2;2;1;1;3;0; ;2;0;08;23;1581,80117957512
2507291;1;6;1;10;6;1;1;5;1988;22;9;6;2;1;7; ; ; ;2;1;2; ;3;2; ;2;2;08;23;1581,80117957512
2507292;1;1;1;10;1;1;1;11;1955;54;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;23;1603,14666271335
2507292;1;2;1;10;2;2;1;2;1965;45;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;23;1603,14666271335
2507292;1;3;1;10;3;1;1;6;1992;18;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;23;1603,14666271335
2507294;1;1;1;10;1;1;1;7;1972;38;1;2;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;08;23;1200,49160803989
2507294;1;2;1;10;2;2;1;5;1985;25;2;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;08;23;1200,49160803989
2507294;1;3;1;10;2;2;1;5;2004;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;08;23;1200,49160803989
2507294;1;4;1;10;1;2;1;7;1930;80;5;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;23;1200,49160803989
2507295;1;1;1;10;1;1;1;5;1969;41;1;2;1; ; ;1;1;20000;2;1;2; ;3;2; ;2;2;08;23;1353,2760314641
2507295;1;2;1;10;2;2;1;5;1973;37;2;2;1; ; ;1;5; ;2;1;2; ;3;1; ;2;1;08;23;1353,2760314641
2507295;1;3;1;10;2;1;1;11;2001;8;3; ;1; ; ;1;5; ;2;2;1;1;3;1; ;2;1;08;23;1353,2760314641
2507295;1;4;1;10;2;1;1;1;2003;7;3; ;1; ; ;1;5; ;2;2;1;1;3;1; ;2;1;08;23;1353,2760314641
2508292;1;1;1;10;1;1;1;9;1951;58;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;08;76;1646,88395509834
2508293;1;1;1;10;2;1;1;2;1976;34;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;08;76;2311,43633263272
2508293;1;2;1;10;2;2;1;10;1978;31;2;2;2;1;4; ; ; ;2;1;1;1;3;3; ;2;3;08;76;2311,43633263272
2508293;1;3;1;10;3;1;1;2;1996;14;3;6;2;1;4; ; ; ;2;1;1;1;4;6; ;2;6;08;76;2311,43633263272
2508293;1;4;1;10;2;1;1;4;2004;6;3; ;2;1;4; ; ; ;2;2;1;1;2;0; ;2;0;08;76;2311,43633263272
2508293;1;5;1;10;2;1;1;9;2007;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;76;2311,43633263272
2508294;1;1;1;10;2;1;1;3;1963;47;1;2;1; ; ;1;1;25000;2;1;2; ;3;2; ;2;2;08;76;960,726460080233
2508294;1;2;1;10;2;2;1;11;1963;46;2;2;1; ; ;1;5; ;2;1;2; ;3;3; ;2;3;08;76;960,726460080233
2508294;1;3;1;10;2;2;1;3;1995;15;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;2;7;08;76;960,726460080233
2508295;1;1;1;10;1;1;1;12;1979;30;1;2;2;2; ; ; ; ;2;1;2; ;3;4; ;2;4;08;76;1061,56854666591
2508295;1;2;1;10;2;2;1;10;1969;40;2;2;2;1;1; ; ; ;2;1;2; ;4;6; ;2;6;08;76;1061,56854666591
2508295;1;3;1;10;2;1;1;11;2007;2;3; ;2;1;1; ; ; ;2; ; ; ; ; ; ;2; ;08;76;1061,56854666591
2508323;1;1;1;10;1;1;1;4;1928;82;1;2;1; ; ;1;2;61800;2;1;2; ;3;1; ;2;1;08;76;1886,02961021527
2508323;1;2;1;10;2;2;1;6;1956;54;2;2;2;2; ; ; ; ;2;1;2; ;1;0; ;2;0;08;76;1886,02961021527
2508324;1;1;1;10;2;1;1;2;1971;39;1;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;08;76;5242,7461816132
2508324;1;2;1;10;2;2;1;3;1980;30;2;2;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;08;76;5242,7461816132
2508324;1;3;1;10;2;1;1;1;2000;10;3;6;1; ; ;3; ; ;1;1;1;1;3;3; ;2;3;08;76;5242,7461816132
2508324;1;4;1;10;2;2;1;12;2006;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;76;5242,7461816132
2508324;1;5;1;10;2;1;1;8;2008;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;76;5242,7461816132
2508325;1;1;1;10;1;1;1;3;1990;20;1;1;2;1;1; ; ; ;2;1;2; ;5;11;2;2;11;08;76;5404,76758815694
2508325;1;2;1;10;2;2;1;4;1988;22;2;1;1; ; ;1;3;64400;2;1;2; ;5;11;2;2;11;08;76;5404,76758815694
2508327;1;1;1;10;1;1;1;6;1978;32;1;1;2;1;11; ; ; ;2;1;2; ;4;7; ;2;7;08;76;4063,91254406197
2508327;1;2;1;10;2;2;1;1;1991;19;2;1;2;1;1; ; ; ;2;1;2; ;5;12;2;2;12;08;76;4063,91254406197
2508328;1;1;1;10;1;1;1;11;1969;40;1;3;2;1;36; ; ; ;2;1;2; ;3;5; ;2;5;08;76;3771,09492247347
2508328;1;2;1;10;2;2;1;4;1972;38;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;76;3771,09492247347
2508328;1;3;1;10;3;1;1;4;1992;18;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;08;76;3771,09492247347
2508328;1;4;1;10;2;2;1;10;1995;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;08;76;3771,09492247347
2508328;1;5;1;10;2;2;1;5;1997;13;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;08;76;3771,09492247347
2508328;1;6;1;10;2;1;1;10;2009;0;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;08;76;3771,09492247347
2508329;1;1;1;10;1;1;1;9;1946;63;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;76;1886,02961021527
2508329;1;2;1;10;2;2;1;6;1969;41;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;76;1886,02961021527
2508329;1;3;1;10;3;2;1;5;1994;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;08;76;1886,02961021527
2508331;1;1;1;10;1;1;1;3;1956;54;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;76;2304,47172379825
2508331;1;2;1;10;2;2;1;11;1969;40;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;08;76;2304,47172379825
2508331;1;3;1;10;2;2;1;3;1997;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;08;76;2304,47172379825
2508331;1;4;1;10;2;2;1;2;2002;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;08;76;2304,47172379825
2508331;1;5;1;10;5;1;1;7;1924;86;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;76;2304,47172379825
2508332;1;1;1;10;1;1;1;1;1960;50;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;76;2897,87687561007
2508332;1;2;1;10;2;2;1;2;1966;44;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;76;2897,87687561007
2508332;1;3;1;10;3;2;1;12;1997;12;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;76;2897,87687561007
2508332;1;4;1;10;2;2;1;12;1998;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;08;76;2897,87687561007
2508332;1;5;1;10;2;2;1;1;2004;6;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;76;2897,87687561007
2508335;1;1;1;10;1;1;1;8;1950;60;1;2;1; ; ;1;4; ;2;2;2; ;1;0; ;2;0;08;76;1886,02961021527
2508335;1;2;1;10;2;2;1;2;1965;45;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;08;76;1886,02961021527
2508335;1;3;1;10;3;1;1;1;1936;74;5;4;2;1;99; ; ; ;2;1;2; ;3;5; ;2;5;08;76;1886,02961021527
2508337;1;1;1;10;1;1;1;9;1955;54;1;2;1; ; ;1;4; ;2;1;2; ;3;1; ;2;1;08;76;1886,02961021527
2508337;1;2;1;10;2;2;1;7;1958;52;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;08;76;1886,02961021527
2508337;1;3;1;10;1;1;1;4;1953;57;5;6;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;08;76;1886,02961021527
2508358;1;1;1;10;1;1;1;2;1988;22;1;1;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;76;2753,13982580248
2508358;1;2;1;10;2;2;1;11;1986;23;2;1;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;76;2753,13982580248
2508359;1;1;1;10;1;2;1;6;1964;46;1;5;1; ; ;1;2;61500;2;1;2; ;3;2; ;2;2;08;76;1299,77861214922
2508359;1;2;1;10;1;2;1;9;2004;5;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;08;76;1299,77861214922
2508360;1;1;1;10;1;1;1;12;1968;41;1;2;1; ; ;1;1;35000;2;1;2; ;5;11;2;2;11;08;76;1865,54918913095
2508360;1;2;1;10;2;2;1;5;1982;28;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;76;1865,54918913095
2508360;1;3;1;10;2;1;1;3;1999;11;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;08;76;1865,54918913095
2508360;1;4;1;10;2;1;1;2;2001;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;76;1865,54918913095
2508361;1;1;1;10;1;1;1;6;1967;43;1;3;1; ; ;1;1;38000;2;1;1;1;4;7; ;2;7;08;76;3056,40734585973
2508361;1;2;1;10;2;2;1;12;1968;41;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;08;76;3056,40734585973
2508361;1;3;1;10;3;2;1;8;1989;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;76;3056,40734585973
2508361;1;4;1;10;3;2;1;12;2009;0;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;08;76;3056,40734585973
2508361;1;5;1;10;5;1;1;1;1992;18;3;6;2;1;5; ; ; ;2;1;2; ;5;11;2;2;11;08;76;3056,40734585973
2508361;1;6;1;10;5;1;1;12;1995;14;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;2;6;08;76;3056,40734585973
2508363;1;1;1;10;1;1;1;4;1970;40;1;2;2;1;60; ; ; ;2;1;2; ;4;8; ;2;8;08;76;1265,64852180032
2508363;1;2;1;10;2;2;1;3;1988;22;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;76;1265,64852180032
2508363;1;3;1;10;2;1;1;11;2006;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;76;1265,64852180032
2508363;1;4;1;10;4;2;1;2;1961;49;5;4;1; ; ;1;5; ;2;1;2; ;3;2; ;2;2;08;76;1265,64852180032
2508363;1;5;1;10;5;1;1;3;1984;26;5;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;76;1265,64852180032
2508363;1;6;1;10;6;2;1;9;1985;24;5;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;76;1265,64852180032
2508363;1;7;1;10;4;2;1;2;1995;15;5;6;1; ; ;1;5; ;2;1;1;1;4;7; ;2;7;08;76;1265,64852180032
2508394;1;1;1;10;1;1;1;1;1926;84;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;76;3493,54934089599
2508394;1;2;1;10;2;2;1;5;1949;61;2;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;08;76;3493,54934089599
2508395;1;1;1;10;1;2;1;8;1975;35;1;2;1; ; ;1;1;44000;1;1;1;2;6;1;2;2;12;08;76;5114,06573260784
2508395;1;2;1;10;2;1;1;10;1985;24;2;2;1; ; ;1;5; ;2;1;1;1;3;3; ;2;3;08;76;5114,06573260784
2508395;1;3;1;10;1;2;1;2;1994;16;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;2;10;08;76;5114,06573260784
2508395;1;4;1;10;1;1;1;1;2010;0;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;08;76;5114,06573260784
2508395;1;5;1;10;1;2;1;7;1996;14;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;2;7;08;76;5114,06573260784
2508395;1;6;1;10;1;2;1;11;2001;8;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;08;76;5114,06573260784
2508397;1;1;1;10;1;1;1;10;1944;65;1;2;2;1;60; ; ; ;1;1;2; ;3;5; ;2;5;08;76;2885,83644703022
2508397;1;2;1;10;2;2;1;6;1964;46;2;2;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;08;76;2885,83644703022
2508397;1;3;1;10;2;1;1;8;1997;13;3;6;1; ; ;3; ; ;1;1;1;1;3;4; ;2;4;08;76;2885,83644703022
2508397;1;4;1;10;2;1;1;11;2001;8;3; ;1; ; ;3; ; ;1;1;1;1;3;1; ;2;1;08;76;2885,83644703022
2508399;1;1;1;10;1;1;1;3;1947;63;1;2;2;2; ; ; ; ;1;1;2; ;3;4; ;2;4;08;76;6216,93724839294
2508399;1;2;1;10;2;2;1;3;1970;40;2;3;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;08;76;6216,93724839294
2508399;1;3;1;10;3;1;1;5;1989;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;76;6216,93724839294
2508399;1;4;1;10;2;1;1;5;2002;8;3; ;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;08;76;6216,93724839294
2508399;1;5;1;10;2;1;1;4;2005;5;3; ;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;08;76;6216,93724839294
2508399;1;6;1;10;2;1;1;7;2007;3;3; ;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;08;76;6216,93724839294
2508399;1;7;1;10;2;2;1;11;2009;0;3; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;08;76;6216,93724839294
2508402;1;1;1;10;1;1;1;7;1975;35;1;2;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;08;76;3013,72036764987
2508402;1;2;1;10;2;2;1;3;1981;29;2;2;2;2; ; ; ; ;2;1;2; ;3;3; ;2;3;08;76;3013,72036764987
2508402;1;3;1;10;2;2;1;9;1998;11;3;6;2;2; ; ; ; ;2;1;1;1;3;4; ;2;4;08;76;3013,72036764987
2508402;1;4;1;10;2;1;1;12;2002;7;3; ;2;2; ; ; ; ;2;1;1;1;3;1; ;2;1;08;76;3013,72036764987
2508402;1;5;1;10;2;1;1;2;2007;3;3; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;08;76;3013,72036764987
2508404;1;1;1;10;1;1;1;1;1976;34;1;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;08;76;1886,02961021527
2508404;1;2;1;10;2;2;1;6;1981;29;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;08;76;1886,02961021527
2508404;1;3;1;10;2;2;1;3;1999;11;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;08;76;1886,02961021527
2508405;1;1;1;10;1;1;1;2;1962;48;1;2;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;08;76;4369,5281347498
2508405;1;2;1;10;2;2;1;12;1978;31;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;08;76;4369,5281347498
2508405;1;3;1;10;2;2;1;4;2001;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;76;4369,5281347498
2508405;1;4;1;10;2;2;1;7;2004;6;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;08;76;4369,5281347498
2508406;1;1;1;10;1;1;1;5;1970;40;1;2;1; ; ;1;4; ;2;1;2; ;3;4; ;2;4;08;76;3662,31300605608
2508406;1;2;1;10;2;2;1;9;1968;41;2;2;1; ; ;1;5; ;2;1;2; ;3;3; ;2;3;08;76;3662,31300605608
2508406;1;3;1;10;3;1;1;2;1992;18;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;2;10;08;76;3662,31300605608
2508406;1;4;1;10;1;1;1;9;2000;9;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;08;76;3662,31300605608
2508436;1;1;1;10;1;2;1;6;1970;40;1;2;2;1;7; ; ; ;1;1;2; ;3;4; ;2;4;08;76;1961,88883581841
2508436;1;2;1;10;1;1;1;12;1992;17;3;6;2;1;7; ; ; ;1;1;1;1;4;9; ;2;9;08;76;1961,88883581841
2508436;1;3;1;10;1;2;1;8;2003;7;3; ;2;1;7; ; ; ;1;1;1;1;3;0; ;2;0;08;76;1961,88883581841
2508436;1;4;1;10;1;1;1;4;1935;75;5;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;76;1961,88883581841
2508436;1;5;1;10;5;2;1;5;1940;70;5;3;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;08;76;1961,88883581841
2508437;1;1;1;10;1;1;1;1;1976;34;1;3;1; ; ;1;1;60000;2;1;2; ;5;11;2;2;11;08;76;1865,54918913095
2508437;1;2;1;10;2;2;1;3;1980;30;2;3;1; ; ;1;5; ;2;1;1;1;4;8; ;2;8;08;76;1865,54918913095
2508437;1;3;1;10;1;1;1;4;1999;11;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;2;4;08;76;1865,54918913095
2508437;1;4;1;10;1;1;1;1;2002;8;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;08;76;1865,54918913095
2508438;1;1;1;10;1;1;1;6;1963;47;1;3;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;08;76;960,726460080233
2508438;1;2;1;10;2;2;1;5;1965;45;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;08;76;960,726460080233
2508438;1;3;1;10;3;2;1;11;1984;25;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;76;960,726460080233
2508438;1;4;1;10;3;1;1;12;2004;5;4; ;1; ; ;3; ; ;2;1;1;1;2;0; ;2;0;08;76;960,726460080233
2508438;1;5;1;10;5;2;1;10;1987;22;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;76;960,726460080233
2508439;1;1;1;10;1;1;1;9;1984;25;1;1;1; ; ;1;1;20600;2;1;2; ;3;5; ;2;5;08;76;2516,00751244268
2508439;1;2;1;10;2;2;1;6;1992;18;2;1;1; ; ;1;5; ;2;1;2; ;5;10;1;2;10;08;76;2516,00751244268
2508439;1;3;1;10;2;1;1;3;2010;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;08;76;2516,00751244268
2508441;1;1;1;10;1;1;1;6;1973;37;1;3;2;1;2; ; ; ;2;1;2; ;3;5; ;2;5;08;76;1475,07457198315
2508441;1;2;1;10;2;2;1;12;1973;36;2;3;2;1;2; ; ; ;2;1;2; ;3;2; ;2;2;08;76;1475,07457198315
2508441;1;3;1;10;2;1;1;1;1994;16;3;6;2;1;2; ; ; ;2;1;1;1;4;9; ;2;9;08;76;1475,07457198315
2508441;1;4;1;10;2;2;1;12;1995;14;3;6;2;1;2; ; ; ;2;1;1;1;4;6; ;2;6;08;76;1475,07457198315
2508441;1;5;1;10;2;2;1;12;1998;11;3;6;2;1;2; ; ; ;2;1;1;1;4;0; ;2;5;08;76;1475,07457198315
2508442;1;1;1;10;1;2;1;6;1966;44;1;6;1; ; ;1;1;98;2;1;2; ;3;5; ;2;5;08;76;1298,70086002572
2508442;1;2;1;10;2;1;1;3;1987;23;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;08;76;1298,70086002572
2508475;1;1;1;10;1;1;1;3;1981;29;1;2;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;08;76;4367,41236871039
2508475;1;2;1;10;2;2;1;12;1971;38;2;2;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;08;76;4367,41236871039
2508475;1;3;1;10;2;1;1;1;1995;15;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;08;76;4367,41236871039
2508475;1;4;1;10;2;2;1;12;2006;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;76;4367,41236871039
2508476;1;1;1;10;1;2;1;6;1938;72;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;08;76;4032,56353449912
2508478;1;1;1;10;1;1;1;9;1964;45;1;3;1; ; ;1;3;64400;2;1;2; ;5;11;2;2;11;08;76;3662,31300605608
2508478;1;2;1;10;2;2;1;3;1970;40;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;08;76;3662,31300605608
