Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
2995370;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;199,984001003296;17
2995373;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;17;187,677631028192;17
2995373;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;187,677631028192;17
2995373;1;3;1;50;1;3; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;17;187,677631028192;17
2995373;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;17;187,677631028192;17
2995376;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;17;181,697628195121;17
2995377;1;1;1;50;1; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;152,927705569388;17
2995377;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;152,927705569388;17
2995377;1;3;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;17;152,927705569388;17
2995378;1;1;1;50;1; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;142,291799631663;17
2995378;1;2;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;17;142,291799631663;17
2995378;1;3;1;50;1; ; ;3;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;07;1;17;142,291799631663;17
2995378;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;17;142,291799631663;17
2995378;1;5;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;142,291799631663;17
2995379;1;1;1;50;1; ; ;1;6;CAMINAR;2;2;2;2;1;7; ;2; ;2; ; ;07;1;17;159,012164659111;17
2995379;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;17;159,012164659111;17
2995379;1;3;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;159,012164659111;17
2995380;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;17;176,36418417537;17
2995380;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;176,36418417537;17
2995380;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;176,36418417537;17
2995380;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;176,36418417537;17
2995381;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;17;166,654672644237;17
2995381;1;2;1;50;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;17;166,654672644237;17
2995382;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;17;168,97520690939;17
2995382;1;2;1;50;1; ; ;2;6;DESCANSANDO;2;1; ; ; ; ; ; ; ; ; ; ;07;1;17;168,97520690939;17
2995382;1;3;1;50;1; ; ;3;6;LEYENDO;2;2;2;2;1;6; ;2; ;2; ; ;07;1;17;168,97520690939;17
2995383;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;17;148,606843613802;17
2995383;1;2;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;17;148,606843613802;17
2995384;1;1;1;50;1; ; ;1;6;EN BILLAR JUGANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;154,711273192621;17
2995384;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;154,711273192621;17
2995385;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;17;145,711562305652;17
2995385;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;145,711562305652;17
2995385;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;17;145,711562305652;17
2995385;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;145,711562305652;17
2995385;1;5;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;145,711562305652;17
2995386;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;17;148,606843613802;17
2995386;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;148,606843613802;17
2995389;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;17;178,159222098381;17
2995389;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;178,159222098381;17
2995391;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;160,819564667142;63
2995391;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;160,819564667142;63
2995391;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;160,819564667142;63
2995391;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;160,819564667142;63
2995391;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;160,819564667142;63
2995392;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;122,250295658895;63
2995392;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;122,250295658895;63
2995393;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;80,7061960192781;63
2995393;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;80,7061960192781;63
2995393;1;3;1;50;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;63;80,7061960192781;63
2995394;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;74,5851748650986;63
2995394;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;74,5851748650986;63
2995394;1;3;1;50;1; ; ;3;6;LEER;2;2;1; ; ; ; ; ; ; ; ; ;07;1;63;74,5851748650986;63
2995394;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;74,5851748650986;63
2995395;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;174,546191335954;63
2995395;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;174,546191335954;63
2995395;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;174,546191335954;63
2995395;2;1;2;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;174,546191335954;63
2995396;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;63;178,827445035308;63
2995399;1;1;1;50;1; ; ;1;2; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;63;102,133450002931;63
2995399;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;102,133450002931;63
2995399;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;102,133450002931;63
2995399;2;2;2;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;63;102,133450002931;63
2995400;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;120,273016893853;63
2995400;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;63;120,273016893853;63
2995401;1;1;1;50;1; ; ;1;6;RECUPERACION  COLUMNA;2;1; ; ; ; ; ; ; ; ; ; ;07;1;63;154,741191235455;63
2995401;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;63;154,741191235455;63
2995402;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;120,69835527753;63
2995403;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;96,2142706608115;63
2995403;1;2;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;96,2142706608115;63
2995403;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;96,2142706608115;63
2995403;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;96,2142706608115;63
2995403;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;96,2142706608115;63
2995404;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;109,160521994875;63
2995404;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;63;109,160521994875;63
2995404;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;109,160521994875;63
2995405;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;115,532238267184;63
2995405;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;115,532238267184;63
2995406;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;122,250295658895;63
2995406;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;122,250295658895;63
2995407;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;27;63,8316004494126;27
2995407;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;2;07;1;27;63,8316004494126;27
2995408;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;27;22,8295601353436;27
2995408;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;27;22,8295601353436;27
2995408;1;3;1;50;1;1; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;27;22,8295601353436;27
2995408;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;27;22,8295601353436;27
2995409;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;27;22,8295601353436;27
2995409;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;27;22,8295601353436;27
2995410;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;27;182,636481082749;27
2995411;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;27;123,066068467349;27
2995412;1;1;1;50;1;1; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;27;134,206845670937;27
2995412;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;2; ;1;2; ; ; ;07;1;27;134,206845670937;27
2995413;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;27;58,2612118476188;27
2995414;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;27;91,3182405413745;27
2995415;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;27;23,1547457649439;27
2995415;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;27;23,1547457649439;27
2995415;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;27;23,1547457649439;27
2995416;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;27;22,8295601353436;27
2995417;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;27;167,567033717792;27
2995417;1;2;1;50;1; ; ;2;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;27;167,567033717792;27
2995417;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;27;167,567033717792;27
2995418;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;27;58,2612118476188;27
2995419;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;27;91,3182405413745;27
2995419;1;2;1;50;1; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;27;91,3182405413745;27
2995420;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;27;22,8295601353436;27
2995420;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;27;22,8295601353436;27
2995421;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;27;91,3182405413745;27
2995422;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;27;45,6591202706873;27
2995423;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;2; ;1;1; ;8;1;07;1;27;22,8295601353436;27
2995423;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;27;22,8295601353436;27
2995423;1;3;1;50;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;27;22,8295601353436;27
2995423;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;27;22,8295601353436;27
2995424;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;27;29,4530526348422;27
2995425;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;27;22,8295601353436;27
2995425;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;27;22,8295601353436;27
2995426;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;27;22,8295601353436;27
2995426;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;27;22,8295601353436;27
2995427;1;1;1;50;1; ; ;1;6;ENFERMA;1; ; ; ; ; ; ; ; ; ; ; ;07;1;27;22,8295601353436;27
2995427;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;27;22,8295601353436;27
2995428;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;27;29,4530526348422;27
2995429;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;27;91,3182405413745;27
2995429;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;27;91,3182405413745;27
2995430;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;343,953370003997;54
2995430;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;343,953370003997;54
2995431;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;338,366031059187;54
2995431;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;338,366031059187;54
2995431;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;338,366031059187;54
2995432;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;293,910522307254;54
2995432;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;293,910522307254;54
2995432;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;293,910522307254;54
2995432;1;8;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;54;293,910522307254;54
2995432;1;9;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;54;293,910522307254;54
2995433;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;386,908777805363;54
2995433;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;386,908777805363;54
2995434;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;315,015853810468;54
2995434;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;54;315,015853810468;54
2995434;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;54;315,015853810468;54
2995435;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;355,874083435674;54
2995435;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;54;355,874083435674;54
2995435;1;3;1;50;1;4; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;54;355,874083435674;54
2995436;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;312,997362588898;54
2995436;1;2;1;50;1;2; ;2;6;ESTUVO DESCANSANDO EN EL HOGAR;2;2;2;1; ; ; ; ; ; ; ;1;07;1;54;312,997362588898;54
2995436;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;54;312,997362588898;54
2995436;1;5;1;50;1; ; ;3;6;ESTUVO DESCANSANDO EN EL HOGAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;07;1;54;312,997362588898;54
2995437;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;298,49659483347;54
2995437;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;54;298,49659483347;54
2995438;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;54;307,378202571012;54
2995438;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;307,378202571012;54
2995439;1;1;1;50;1; ; ;1;6;DESCANSANDO EN EL HOGAR POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;07;1;54;364,796933166188;54
2995439;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;364,796933166188;54
2995439;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;364,796933166188;54
2995439;1;4;1;50;1; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;54;364,796933166188;54
2995439;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;364,796933166188;54
2995439;1;7;1;50;1; ; ;7;6;Estuvo en manifestaciones publicas, por desacuerdos con transito municipal.;1; ; ; ; ; ; ; ; ; ; ; ;07;1;54;364,796933166188;54
2995439;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;364,796933166188;54
2995440;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;372,440208294186;54
2995440;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;54;372,440208294186;54
2995441;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;338,573264540685;54
2995441;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;54;338,573264540685;54
2995441;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;338,573264540685;54
2995441;1;4;1;50;1;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;54;338,573264540685;54
2995441;1;5;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;54;338,573264540685;54
2995441;1;6;1;50;1; ; ;2;6;DESCANSANDO EN EL HOGAR NO QUIERE ESTUDIAR NI TRABAJAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;54;338,573264540685;54
2995441;1;7;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;54;338,573264540685;54
2995445;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;52,0712820071694;18
2995445;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;52,0712820071694;18
2995445;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;52,0712820071694;18
2995445;1;4;1;50;1; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;18;52,0712820071694;18
2995445;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;52,0712820071694;18
2995445;1;7;1;50;1; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;52,0712820071694;18
2995446;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;82,5410965251646;18
2995446;1;2;1;50;1; ; ;2;2; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;18;82,5410965251646;18
2995446;1;4;1;50;1;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;18;82,5410965251646;18
2995446;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;82,5410965251646;18
2995447;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;47,7521455707148;18
2995447;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;47,7521455707148;18
2995447;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;47,7521455707148;18
2995447;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;18;47,7521455707148;18
2995448;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;68,9308935018458;18
2995448;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;68,9308935018458;18
2995448;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;68,9308935018458;18
2995449;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;18;47,986600094179;18
2995449;1;2;1;50;1; ; ;2;2; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;18;47,986600094179;18
2995449;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;47,986600094179;18
2995449;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;47,986600094179;18
2995449;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;47,986600094179;18
2995449;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;47,986600094179;18
2995449;1;10;1;50;1; ; ;10;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;47,986600094179;18
2995450;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;55,3074367297461;18
2995450;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;55,3074367297461;18
2995451;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;50,20249702884;18
2995451;1;2;1;50;1; ; ;2;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;50,20249702884;18
2995451;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;50,20249702884;18
2995452;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;56,0251717066602;18
2995452;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;56,0251717066602;18
2995453;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;64,8550725940008;18
2995458;1;1;1;50;1; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;18;64,5378059801766;18
2995458;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;64,5378059801766;18
2995458;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;64,5378059801766;18
2995458;1;4;1;50;1;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;18;64,5378059801766;18
2995459;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;18;70,6236180975615;18
2995459;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;70,6236180975615;18
2995459;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;70,6236180975615;18
2995460;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;56,1519830850719;18
2995460;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;56,1519830850719;18
2995460;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;56,1519830850719;18
2995461;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;69,6759202930703;18
2995461;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;69,6759202930703;18
2995461;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;69,6759202930703;18
2995462;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;77,0629802754791;18
2995462;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;77,0629802754791;18
2995463;1;1;1;50;1; ; ;1;6;EN  LA  CASA  DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;67,5132404388756;18
2995463;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;67,5132404388756;18
2995463;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;67,5132404388756;18
2995463;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;67,5132404388756;18
